517.299011,70.431969,167.198044,0.092993,0.013468,0.995418,-0.017742,0
516.810913,70.605347,167.175430,0.093257,0.013573,0.995428,-0.015562,7121
516.322083,70.784554,167.161194,0.093755,0.013922,0.995412,-0.013089,15588
515.839233,70.970253,167.172272,0.094226,0.014155,0.995398,-0.010180,23894
515.350159,71.160721,167.203033,0.094745,0.014218,0.995374,-0.007211,32220
514.860413,71.352760,167.247589,0.095118,0.014215,0.995356,-0.004023,40670
514.372803,71.549515,167.295776,0.095382,0.014271,0.995338,-0.000533,48906
513.884094,71.749969,167.346786,0.095547,0.014498,0.995315,0.002893,57268
513.396912,71.952156,167.403122,0.095646,0.014914,0.995282,0.006583,65573
512.913940,72.152176,167.469208,0.095674,0.015303,0.995239,0.010564,73985
512.421570,72.353531,167.559113,0.095879,0.015440,0.995161,0.014941,82262
511.925018,72.560143,167.674713,0.096282,0.015532,0.995044,0.019410,90562
511.440369,72.765862,167.802078,0.097106,0.015382,0.994860,0.024226,99000
510.958160,72.974892,167.921860,0.097989,0.015128,0.994646,0.029131,107301
510.476593,73.189125,168.017990,0.098944,0.015082,0.994389,0.034257,115642
510.001770,73.401268,168.108185,0.099632,0.015153,0.994125,0.039478,123919
509.533356,73.615112,168.205765,0.099956,0.014954,0.993876,0.044670,132374
509.068573,73.826302,168.300217,0.100186,0.014421,0.993613,0.049873,140880
508.609283,74.027321,168.384567,0.100497,0.013584,0.993328,0.054911,149224
508.143616,74.222008,168.461319,0.100934,0.012816,0.993019,0.059671,157538
507.678162,74.408089,168.531006,0.101443,0.012224,0.992694,0.064169,165758
507.211792,74.593529,168.597656,0.102031,0.011697,0.992359,0.068387,174142
506.744293,74.773010,168.658585,0.102641,0.011341,0.992026,0.072250,182518
506.288513,74.954521,168.713806,0.103237,0.011047,0.991674,0.076180,190995
505.838104,75.133842,168.753860,0.103659,0.010747,0.991318,0.080182,199575
505.387787,75.309639,168.788712,0.103966,0.010421,0.990959,0.084161,207788
504.940704,75.485107,168.824432,0.104049,0.009938,0.990619,0.088028,216371
504.493439,75.654320,168.855301,0.104061,0.009573,0.990272,0.091870,225118
504.044739,75.823486,168.897659,0.104000,0.009100,0.989944,0.095455,233203
503.585815,75.988068,168.938644,0.103769,0.008853,0.989624,0.098989,241141
503.128326,76.149673,168.977112,0.103654,0.008747,0.989278,0.102506,249564
502.671906,76.314888,169.013718,0.103506,0.008614,0.988934,0.105935,257954
502.218292,76.475121,169.044846,0.103260,0.008605,0.988583,0.109393,266566
501.771179,76.632233,169.071136,0.102848,0.008538,0.988239,0.112839,274894
501.327667,76.790298,169.090683,0.102196,0.008425,0.987906,0.116301,283102
500.884735,76.947250,169.112579,0.101307,0.008308,0.987579,0.119812,291412
500.443604,77.101555,169.131210,0.100410,0.008188,0.987226,0.123433,299780
500.006378,77.256218,169.155701,0.099472,0.007887,0.986858,0.127100,308078
499.567505,77.409737,169.183502,0.098573,0.007520,0.986465,0.130817,316164
499.124420,77.560646,169.209808,0.097763,0.007279,0.986042,0.134576,324515
498.686127,77.709251,169.242722,0.097070,0.006901,0.985587,0.138374,333434
498.243286,77.858231,169.269638,0.096846,0.006668,0.985084,0.142079,341407
497.806946,78.003365,169.300354,0.096547,0.006493,0.984574,0.145775,349844
497.366699,78.150169,169.317886,0.096476,0.006232,0.984030,0.149458,358316
496.928680,78.297539,169.334305,0.096182,0.005838,0.983494,0.153151,366656
496.493469,78.442726,169.343521,0.095835,0.005536,0.982951,0.156821,375268
496.058929,78.586235,169.351120,0.095410,0.005104,0.982383,0.160604,383475
495.630554,78.721756,169.352478,0.095019,0.004774,0.981797,0.164386,391798
495.203003,78.857521,169.345184,0.094641,0.004293,0.981187,0.168219,400139
494.775024,78.989616,169.330780,0.094338,0.003885,0.980551,0.172060,408290
494.346802,79.121193,169.317261,0.094058,0.003311,0.979907,0.175853,416972
493.914978,79.250237,169.295242,0.093825,0.002786,0.979262,0.179539,425057
493.477234,79.372559,169.280685,0.093522,0.002349,0.978622,0.183158,433468
493.025879,79.496193,169.259323,0.093214,0.002067,0.977987,0.186678,441708
492.574158,79.617210,169.237061,0.092670,0.001847,0.977375,0.190122,450000
492.118256,79.738144,169.210648,0.092083,0.001670,0.976758,0.193551,458578
491.667358,79.857178,169.180405,0.091488,0.001576,0.976113,0.197058,466958
491.224182,79.970261,169.147827,0.090758,0.001483,0.975415,0.200814,475487
490.778625,80.083344,169.111649,0.089902,0.001165,0.974673,0.204765,483721
490.329559,80.194260,169.075256,0.089024,0.000749,0.973903,0.208777,492179
489.880463,80.299683,169.045166,0.088027,0.000172,0.973119,0.212814,501124
489.423462,80.401901,169.008484,0.087240,-0.000184,0.972353,0.216607,508877
488.960358,80.513916,168.966873,0.086413,-0.000485,0.971607,0.220255,517151
488.496307,80.626404,168.923279,0.085324,-0.000831,0.970908,0.223734,524934
488.026520,80.736633,168.867218,0.084262,-0.000981,0.970199,0.227184,533445
487.558502,80.844528,168.810532,0.082946,-0.001192,0.969510,0.230583,541705
487.089722,80.939575,168.750168,0.081529,-0.001399,0.968818,0.233974,550117
486.616516,81.020340,168.688553,0.080012,-0.001500,0.968131,0.237316,558437
486.140625,81.096085,168.630463,0.078477,-0.001716,0.967445,0.240601,566824
485.661041,81.168755,168.570435,0.077234,-0.001963,0.966729,0.243856,575408
485.178528,81.238533,168.510284,0.076225,-0.002386,0.966007,0.247013,583523
484.696686,81.317474,168.445999,0.075410,-0.002842,0.965291,0.250036,592008
484.200562,81.401810,168.378357,0.074767,-0.003427,0.964551,0.253062,600254
483.704132,81.484810,168.308807,0.074270,-0.004016,0.963844,0.255877,608569
483.206940,81.561897,168.239441,0.073710,-0.004587,0.963145,0.258645,617029
482.709503,81.632278,168.167206,0.073214,-0.005149,0.962466,0.261291,625530
482.214264,81.690147,168.094147,0.072641,-0.005639,0.961811,0.263839,633955
481.718384,81.746552,168.026108,0.071972,-0.006156,0.961217,0.266165,642195
481.219299,81.799156,167.958618,0.071532,-0.006711,0.960602,0.268480,650687
480.717102,81.848190,167.893600,0.071137,-0.007157,0.959983,0.270778,659100
480.216309,81.898163,167.830887,0.070842,-0.007776,0.959344,0.273093,667531
479.710480,81.955620,167.769699,0.070481,-0.008319,0.958743,0.275273,675947
479.202362,82.011543,167.705368,0.070183,-0.009000,0.958113,0.277511,684195
478.695618,82.067299,167.638672,0.069836,-0.009667,0.957513,0.279639,692363
478.186859,82.118988,167.575302,0.069494,-0.010301,0.956905,0.281774,700447
477.685272,82.166435,167.512421,0.069221,-0.010915,0.956347,0.283708,708649
477.181946,82.206520,167.450180,0.069106,-0.011416,0.955779,0.285623,717064
476.678711,82.245499,167.397766,0.068946,-0.011692,0.955247,0.287426,725436
476.173401,82.284630,167.346710,0.068986,-0.011859,0.954688,0.289262,733882
475.665771,82.323631,167.313995,0.068824,-0.011884,0.954110,0.291198,742432
475.154785,82.369125,167.295715,0.068815,-0.011801,0.953541,0.293062,751345
474.645721,82.414810,167.299789,0.068712,-0.011648,0.952916,0.295116,759074
474.134918,82.462212,167.286652,0.068794,-0.011474,0.952256,0.297228,767280
473.616302,82.516411,167.270630,0.068819,-0.011285,0.951571,0.299414,775791
473.095032,82.568542,167.260468,0.068986,-0.010975,0.950851,0.301668,784130
472.587585,82.619934,167.274017,0.068836,-0.010756,0.950133,0.303963,792536
472.075256,82.685303,167.304642,0.068570,-0.010527,0.949408,0.306288,800865
471.561523,82.754150,167.343597,0.068286,-0.010364,0.948651,0.308694,809130
471.048981,82.826797,167.381378,0.067952,-0.010101,0.947838,0.311261,817453
470.538177,82.902718,167.420395,0.067360,-0.009864,0.946948,0.314094,825755
470.026581,82.972794,167.457062,0.066814,-0.009523,0.945971,0.317150,834294
469.511475,83.056679,167.504852,0.066013,-0.009157,0.944930,0.320414,842454
468.994141,83.143707,167.569534,0.065116,-0.008799,0.943764,0.324025,850855
468.481293,83.239014,167.669693,0.064127,-0.008406,0.942465,0.327988,859355
467.979431,83.335052,167.763870,0.063505,-0.008040,0.941050,0.332156,867633
467.486389,83.442802,167.845642,0.062713,-0.007657,0.939425,0.336881,876148
466.995422,83.555939,167.914246,0.061974,-0.007177,0.937614,0.342036,884402
466.512054,83.681519,167.977936,0.061024,-0.006767,0.935544,0.347833,892604
466.039032,83.812767,168.046646,0.059849,-0.006642,0.933348,0.353886,901086
465.576447,83.946243,168.117416,0.058547,-0.006811,0.930976,0.360291,909710
465.113342,84.086983,168.181961,0.057480,-0.007104,0.928476,0.366848,917888
464.656342,84.235016,168.231400,0.056688,-0.007448,0.925959,0.373271,926135
464.203369,84.383949,168.267410,0.056103,-0.007577,0.923365,0.379726,934299
463.755737,84.539177,168.298782,0.055599,-0.007568,0.920766,0.386060,942497
463.318909,84.691444,168.326706,0.055211,-0.007488,0.918116,0.392375,950991
462.885956,84.844322,168.351791,0.054882,-0.007297,0.915342,0.398852,959360
462.457275,85.003540,168.373886,-0.054512,0.007253,-0.912487,-0.405393,967746
462.034027,85.165810,168.389313,-0.054069,0.007199,-0.909589,-0.411913,976875
461.612946,85.327599,168.397110,-0.053549,0.007101,-0.906663,-0.418383,984697
461.196045,85.493065,168.398361,-0.052874,0.007035,-0.903699,-0.424833,993002
460.780914,85.660782,168.395691,-0.051979,0.006833,-0.900788,-0.431082,1000874
460.368622,85.827522,168.391571,-0.050872,0.006587,-0.897903,-0.437195,1009162
459.958069,85.999252,168.386658,-0.049475,0.006228,-0.895105,-0.443058,1017509
459.557434,86.172989,168.389313,-0.047888,0.005903,-0.892327,-0.448803,1026034
459.164581,86.346832,168.395935,-0.046164,0.005452,-0.889560,-0.454447,1034757
458.779633,86.526672,168.398590,-0.044279,0.005058,-0.886778,-0.460043,1042875
458.396423,86.708168,168.392776,-0.042408,0.004676,-0.883940,-0.465650,1051215
458.021698,86.888901,168.392502,-0.040163,0.004310,-0.881113,-0.471178,1059602
457.649506,87.068161,168.398468,-0.037974,0.003974,-0.878307,-0.476571,1067986
457.276917,87.248611,168.402740,-0.036040,0.003665,-0.875575,-0.481721,1076824
456.905182,87.432877,168.407669,-0.034338,0.003357,-0.872913,-0.486655,1084942
456.537476,87.618324,168.413574,-0.032909,0.002967,-0.870415,-0.491209,1093177
456.171936,87.802361,168.415451,-0.031678,0.002455,-0.867951,-0.495633,1101585
455.816742,87.987747,168.415924,-0.030565,0.001972,-0.865549,-0.499887,1109885
455.463470,88.166931,168.416733,-0.029521,0.001469,-0.863092,-0.504181,1118087
455.113800,88.347153,168.415466,-0.028502,0.001016,-0.860638,-0.508418,1126313
454.766937,88.530418,168.414001,-0.027551,0.000835,-0.858209,-0.512560,1134976
454.422089,88.712585,168.408783,-0.026742,0.000845,-0.855843,-0.516543,1143169
454.078613,88.904922,168.402390,-0.025977,0.000935,-0.853598,-0.520284,1151625
453.733673,89.107063,168.389969,-0.025339,0.001045,-0.851401,-0.523901,1159960
453.390991,89.308731,168.380951,-0.024627,0.001150,-0.849239,-0.527433,1168147
453.049408,89.516899,168.364426,-0.024051,0.001252,-0.847054,-0.530961,1176753
452.713684,89.727470,168.344299,-0.023499,0.001426,-0.844868,-0.534456,1185248
452.385101,89.937141,168.323303,-0.022821,0.001641,-0.842702,-0.537894,1193580
452.055939,90.141769,168.298721,-0.022087,0.001843,-0.840547,-0.541285,1201679
451.730347,90.353493,168.272980,-0.021259,0.002053,-0.838486,-0.544505,1209863
451.405426,90.567329,168.243393,-0.020425,0.002102,-0.836436,-0.547680,1218527
451.084045,90.786972,168.212341,-0.019532,0.002156,-0.834347,-0.550888,1226572
450.763214,91.019562,168.182785,-0.018436,0.002214,-0.832237,-0.554109,1235061
450.440155,91.257866,168.150253,-0.017315,0.002341,-0.830058,-0.557404,1242934
450.120636,91.501862,168.115738,-0.016071,0.002390,-0.827937,-0.560585,1251399
449.801880,91.749222,168.078171,-0.014736,0.002534,-0.825865,-0.563670,1260002
449.488403,91.995735,168.042618,-0.013424,0.002572,-0.823913,-0.566552,1268510
449.171936,92.242638,168.002182,-0.012267,0.002571,-0.822013,-0.569331,1277076
448.856964,92.492744,167.960297,-0.011182,0.002475,-0.820155,-0.572026,1285059
448.544403,92.749619,167.913193,-0.010257,0.002377,-0.818340,-0.574638,1293509
448.233978,93.007980,167.868195,-0.009340,0.002342,-0.816446,-0.577341,1302047
