44.072281,-160.018173,167.864716,-0.000276,0.022205,-0.195807,-0.980391,0
44.350040,-159.813431,167.896088,-0.000615,0.022669,-0.195346,-0.980472,7306
44.624424,-159.607849,167.924866,-0.000996,0.023230,-0.194860,-0.980555,15685
44.901264,-159.400299,167.957626,-0.001411,0.023695,-0.194548,-0.980606,23582
45.175697,-159.193329,167.986801,-0.001851,0.024144,-0.194377,-0.980628,32006
45.454262,-158.987991,168.014694,-0.002278,0.024515,-0.194323,-0.980629,40308
45.731129,-158.781799,168.043762,-0.002552,0.024729,-0.194240,-0.980639,48912
46.013283,-158.578690,168.075500,-0.002860,0.024792,-0.194314,-0.980622,57142
46.299839,-158.375641,168.114548,-0.003027,0.024696,-0.194483,-0.980590,65480
46.592640,-158.174698,168.144745,-0.003259,0.024616,-0.194725,-0.980544,73929
46.885635,-157.974731,168.178406,-0.003505,0.024407,-0.194984,-0.980496,82256
47.182320,-157.774734,168.208862,-0.003845,0.024121,-0.195275,-0.980444,90868
47.482334,-157.577057,168.241348,-0.004146,0.023817,-0.195638,-0.980378,99511
47.785439,-157.381165,168.276337,-0.004404,0.023457,-0.196120,-0.980290,107880
48.089695,-157.187607,168.306396,-0.004720,0.023214,-0.196545,-0.980209,116024
48.398163,-156.996735,168.331055,-0.005015,0.022912,-0.197104,-0.980102,124445
48.707367,-156.806000,168.358826,-0.005259,0.022418,-0.197713,-0.979989,132451
49.021984,-156.616837,168.382278,-0.005528,0.022067,-0.198431,-0.979851,140972
49.340759,-156.427246,168.406296,-0.005645,0.021694,-0.199171,-0.979708,149429
49.668610,-156.239944,168.422333,-0.005858,0.021399,-0.199917,-0.979562,157770
49.996056,-156.052322,168.431412,-0.006127,0.021121,-0.200537,-0.979439,166079
50.329697,-155.869690,168.439713,-0.006246,0.020841,-0.201173,-0.979314,174509
50.663162,-155.685028,168.444244,-0.006447,0.020567,-0.201789,-0.979192,182957
50.996769,-155.505585,168.443726,-0.006525,0.020358,-0.202408,-0.979068,191504
51.336014,-155.327530,168.436691,-0.006667,0.020124,-0.203091,-0.978930,199673
51.676704,-155.150421,168.427673,-0.006701,0.019944,-0.203747,-0.978797,208035
52.021133,-154.975098,168.415268,-0.006760,0.019687,-0.204499,-0.978645,216617
52.366386,-154.795639,168.402161,-0.006889,0.019312,-0.205236,-0.978498,225125
52.717018,-154.620819,168.390060,-0.006798,0.018914,-0.206036,-0.978338,233414
53.074680,-154.444672,168.373001,-0.006817,0.018501,-0.206955,-0.978152,241682
53.433155,-154.269104,168.358231,-0.006728,0.018082,-0.207889,-0.977962,250098
53.796803,-154.094986,168.342743,-0.006653,0.017711,-0.208883,-0.977758,258496
54.159748,-153.918579,168.327957,-0.006503,0.017332,-0.209971,-0.977532,267478
54.529060,-153.738708,168.302475,-0.006505,0.017069,-0.211157,-0.977281,275462
54.898727,-153.558167,168.278198,-0.006443,0.016906,-0.212313,-0.977034,283247
55.275070,-153.378510,168.251129,-0.006484,0.016787,-0.213642,-0.976746,291659
55.654312,-153.199844,168.224915,-0.006490,0.016674,-0.215013,-0.976447,299950
56.037224,-153.024765,168.201797,-0.006524,0.016710,-0.216431,-0.976133,308339
56.421028,-152.851624,168.177490,-0.006578,0.016695,-0.217939,-0.975797,316650
56.810688,-152.678177,168.151108,-0.006726,0.016688,-0.219367,-0.975477,324983
57.203220,-152.508682,168.123459,-0.006756,0.016698,-0.220841,-0.975143,332821
57.600449,-152.336395,168.090683,-0.006813,0.016830,-0.222208,-0.974830,341184
58.002819,-152.165436,168.059753,-0.006763,0.016796,-0.223692,-0.974492,349582
58.404099,-151.989059,168.017136,-0.006788,0.016842,-0.225073,-0.974173,357815
58.806374,-151.814911,167.978867,-0.006771,0.016812,-0.226416,-0.973862,366153
59.215988,-151.644348,167.933624,-0.006759,0.016742,-0.227916,-0.973513,374647
59.628952,-151.471634,167.883942,-0.006812,0.016765,-0.229263,-0.973196,383105
60.044502,-151.300461,167.839401,-0.006759,0.016774,-0.230688,-0.972860,391519
60.461330,-151.125870,167.799042,-0.006765,0.016714,-0.232079,-0.972530,399779
60.882534,-150.952682,167.760544,-0.006771,0.016695,-0.233499,-0.972190,408083
61.307671,-150.784744,167.725388,-0.006600,0.016709,-0.234981,-0.971834,416611
61.740124,-150.618530,167.675491,-0.006572,0.016824,-0.236352,-0.971500,424898
62.163853,-150.462479,167.619797,-0.006500,0.016960,-0.237658,-0.971179,433362
62.591682,-150.308563,167.564362,-0.006394,0.016995,-0.238782,-0.970903,441763
63.020931,-150.159576,167.509995,-0.006039,0.017167,-0.239713,-0.970673,450504
63.456490,-150.011597,167.453247,-0.005642,0.017312,-0.240482,-0.970483,458814
63.902126,-149.860840,167.393127,-0.005257,0.017509,-0.241172,-0.970310,467577
64.347061,-149.706039,167.332092,-0.004924,0.017672,-0.241822,-0.970147,475670
64.792374,-149.550537,167.274902,-0.004610,0.017708,-0.242359,-0.970014,483970
65.242027,-149.398224,167.226959,-0.004120,0.017767,-0.242998,-0.969855,492213
65.694489,-149.244415,167.188568,-0.003548,0.017687,-0.243577,-0.969714,500505
66.148415,-149.092361,167.168671,-0.002828,0.017470,-0.244212,-0.969560,508718
66.600403,-148.945923,167.161880,-0.001827,0.017330,-0.244895,-0.969393,517074
67.054558,-148.801666,167.141296,-0.000915,0.017425,-0.245685,-0.969193,525364
67.510559,-148.652313,167.100510,-0.000352,0.017733,-0.246309,-0.969029,533860
67.966881,-148.503204,167.067429,-0.000027,0.017845,-0.246968,-0.968859,542187
68.419441,-148.350113,167.050491,0.000229,0.017758,-0.247508,-0.968723,550711
68.874870,-148.196823,167.047806,0.000778,0.017647,-0.248040,-0.968589,559045
69.332314,-148.039459,167.051239,0.001315,0.017765,-0.248547,-0.968456,567313
69.783089,-147.880478,167.063965,0.001878,0.017807,-0.249076,-0.968318,575862
70.236313,-147.723297,167.073883,0.002542,0.017915,-0.249663,-0.968164,584025
70.688507,-147.566788,167.077454,0.003117,0.018052,-0.250310,-0.967992,592432
71.138779,-147.409805,167.088608,0.003651,0.017912,-0.251037,-0.967805,600786
71.587112,-147.251099,167.117462,0.004226,0.017654,-0.251670,-0.967643,609183
72.040833,-147.088226,167.178467,0.004963,0.016995,-0.252285,-0.967491,617499
72.489151,-146.919937,167.262192,0.005712,0.016557,-0.252848,-0.967347,626089
72.933243,-146.751648,167.337967,0.006498,0.016138,-0.253519,-0.967174,634302
73.378632,-146.572906,167.394653,0.006940,0.015786,-0.254069,-0.967032,642708
73.818481,-146.397705,167.455109,0.007255,0.015419,-0.254679,-0.966876,651376
74.258400,-146.220322,167.528534,0.007726,0.014817,-0.255344,-0.966706,659445
74.694382,-146.040894,167.600555,0.008298,0.014547,-0.255853,-0.966571,667836
75.124886,-145.862717,167.667679,0.008985,0.014427,-0.256386,-0.966425,675582
75.550903,-145.683701,167.721848,0.009684,0.014538,-0.257025,-0.966247,683938
75.975731,-145.502655,167.770660,0.010282,0.014687,-0.257631,-0.966077,692541
76.397812,-145.313873,167.814178,0.010711,0.014926,-0.258221,-0.965911,701176
76.818275,-145.124252,167.856918,0.011122,0.015137,-0.258847,-0.965736,709625
77.230347,-144.930405,167.887436,0.011576,0.015511,-0.259459,-0.965560,717925
77.643753,-144.735138,167.912552,0.012009,0.015961,-0.260187,-0.965352,726299
78.055931,-144.538239,167.934601,0.012585,0.016433,-0.260957,-0.965129,735161
78.463425,-144.336014,167.957611,0.013070,0.016811,-0.261690,-0.964917,743607
78.873039,-144.138275,167.984436,0.013713,0.017072,-0.262608,-0.964654,751658
79.275261,-143.937485,168.009598,0.014465,0.017274,-0.263520,-0.964391,759833
79.676231,-143.735184,168.032028,0.015242,0.017375,-0.264466,-0.964118,767640
80.073044,-143.529785,168.052643,0.015991,0.017276,-0.265513,-0.963820,776035
80.467331,-143.319839,168.075577,0.016761,0.016941,-0.266562,-0.963523,784134
80.859055,-143.107025,168.097504,0.017484,0.016347,-0.267726,-0.963198,792489
81.245483,-142.891876,168.116470,0.018045,0.015765,-0.268795,-0.962899,800743
81.626305,-142.673782,168.136856,0.018468,0.015023,-0.269755,-0.962635,809081
82.008278,-142.455475,168.158829,0.018912,0.014367,-0.270720,-0.962365,817405
82.390961,-142.236557,168.186615,0.019394,0.013624,-0.271662,-0.962101,825831
82.775665,-142.011276,168.217499,0.019767,0.013048,-0.272631,-0.961827,834236
83.157280,-141.784500,168.250732,0.020270,0.012588,-0.273509,-0.961574,842578
83.539474,-141.559296,168.283020,0.020686,0.012176,-0.274496,-0.961289,850966
83.917877,-141.327423,168.312592,0.020986,0.011910,-0.275403,-0.961026,859530
84.292412,-141.096329,168.336685,0.021213,0.011693,-0.276276,-0.960773,867742
84.670982,-140.866287,168.361420,0.021452,0.011487,-0.277186,-0.960508,875568
85.047028,-140.633743,168.376892,0.021545,0.011433,-0.278147,-0.960229,883948
85.416939,-140.398773,168.390747,0.021561,0.011386,-0.278981,-0.959987,892287
85.789146,-140.160889,168.402054,0.021524,0.011470,-0.279844,-0.959736,900985
86.158096,-139.916153,168.407516,0.021478,0.011729,-0.280713,-0.959480,909262
86.523148,-139.671387,168.411438,0.021510,0.011976,-0.281498,-0.959246,917490
86.887314,-139.421967,168.408554,0.021447,0.012252,-0.282338,-0.958997,925752
