41.081608,-131.371811,166.719559,-0.008774,0.007555,0.946509,0.322470,0
40.829624,-131.284058,166.735962,-0.008023,0.007553,0.945390,0.325755,7465
40.580334,-131.204910,166.764359,-0.007607,0.007679,0.944256,0.329033,15746
40.329136,-131.122742,166.788818,-0.007218,0.007717,0.943134,0.332246,24458
40.078880,-131.038864,166.803131,-0.006915,0.007836,0.941978,0.335511,32521
39.830051,-130.955933,166.820328,-0.006715,0.008042,0.940800,0.338801,41063
39.584957,-130.866165,166.842300,-0.006669,0.008200,0.939631,0.342026,49262
39.342773,-130.778580,166.864700,-0.006346,0.008319,0.938426,0.345323,57677
39.106621,-130.693619,166.889999,-0.005951,0.008476,0.937162,0.348740,66234
38.871933,-130.608704,166.910416,-0.005512,0.008728,0.935819,0.352330,74490
38.641823,-130.518127,166.943253,-0.005256,0.008826,0.934432,0.355994,82870
38.413857,-130.428101,166.980530,-0.005117,0.008724,0.933014,0.359698,91151
38.186241,-130.335938,167.016678,-0.004889,0.008568,0.931551,0.363477,99468
37.959099,-130.238205,167.048660,-0.004740,0.008408,0.930099,0.367183,107944
37.733006,-130.143723,167.083710,-0.004606,0.008430,0.928648,0.370837,116255
37.510456,-130.048248,167.118011,-0.004474,0.008570,0.927253,0.374311,124794
37.290966,-129.956345,167.153625,-0.004381,0.008814,0.925883,0.377683,132968
37.075127,-129.863953,167.185272,-0.004245,0.009163,0.924557,0.380911,140887
36.863064,-129.770477,167.215134,-0.004059,0.009645,0.923249,0.384059,149237
36.652470,-129.675629,167.243134,0.003820,-0.010119,-0.921937,-0.387189,157644
36.444260,-129.583511,167.269547,0.003607,-0.010693,-0.920653,-0.390218,166076
36.243080,-129.489075,167.298676,0.003417,-0.011102,-0.919387,-0.393182,174270
36.036800,-129.392426,167.319412,0.003146,-0.011529,-0.918125,-0.396111,182827
35.832989,-129.296951,167.337021,0.002771,-0.011953,-0.916842,-0.399061,190923
35.631645,-129.199707,167.351715,0.002388,-0.012340,-0.915519,-0.402080,200018
35.434628,-129.100281,167.365280,0.001895,-0.012788,-0.914192,-0.405074,207840
35.246170,-129.002899,167.378571,0.001368,-0.013146,-0.912792,-0.408212,216186
35.053383,-128.894562,167.389603,0.000660,-0.013542,-0.911380,-0.411343,224733
34.860466,-128.779251,167.402649,-0.000069,-0.013809,-0.909936,-0.414518,233036
34.671795,-128.666229,167.412079,-0.000778,-0.014137,-0.908474,-0.417703,241653
34.486591,-128.547745,167.425049,-0.001460,-0.014469,-0.906996,-0.420887,250055
34.309280,-128.437469,167.436493,-0.002081,-0.014815,-0.905446,-0.424197,258538
34.140110,-128.328339,167.449005,-0.002642,-0.015166,-0.903895,-0.427477,266580
33.972885,-128.218979,167.459335,-0.003126,-0.015560,-0.902249,-0.430924,274833
33.807911,-128.106918,167.470108,-0.003546,-0.015948,-0.900560,-0.434424,283268
33.646248,-127.989731,167.480057,-0.003835,-0.016166,-0.898870,-0.437900,291776
33.483898,-127.865807,167.491013,-0.004047,-0.016340,-0.897115,-0.441476,300299
33.323254,-127.735474,167.504669,-0.004218,-0.016366,-0.895343,-0.445057,308521
33.164310,-127.602562,167.519043,-0.004403,-0.016351,-0.893588,-0.448569,316662
33.008598,-127.469063,167.540619,-0.004504,-0.016212,-0.891855,-0.452009,325041
32.854069,-127.333534,167.561768,-0.004640,-0.016117,-0.890158,-0.455343,333405
32.703148,-127.200409,167.577469,-0.004853,-0.016088,-0.888462,-0.458642,341823
