484.660583,54.063057,167.956558,0.036379,-0.006029,0.999221,-0.014083,0
484.195435,54.236473,168.028534,0.037107,-0.006254,0.999178,-0.015112,7047
483.730988,54.407509,168.101288,0.037889,-0.006561,0.999129,-0.016239,15445
483.269012,54.574322,168.166595,0.038734,-0.006856,0.999076,-0.017313,23802
482.806122,54.740627,168.228668,0.039524,-0.007139,0.999023,-0.018421,32111
482.345398,54.906147,168.287872,0.040174,-0.007396,0.998973,-0.019605,40479
481.891449,55.063934,168.343246,0.040699,-0.007644,0.998930,-0.020575,48736
481.439148,55.224220,168.399673,0.041048,-0.007858,0.998893,-0.021582,57193
480.987640,55.382370,168.451569,0.041392,-0.008083,0.998856,-0.022532,65430
480.537903,55.535244,168.496216,0.041616,-0.008244,0.998828,-0.023319,73736
480.087372,55.690048,168.540421,0.041731,-0.008547,0.998799,-0.024208,82550
479.640198,55.835045,168.583359,0.041547,-0.008721,0.998788,-0.024904,90715
479.194489,55.981709,168.623367,0.041239,-0.008680,0.998781,-0.025709,99065
478.750275,56.124611,168.663300,0.040732,-0.008504,0.998782,-0.026522,107213
478.307739,56.263359,168.702011,0.040173,-0.008376,0.998786,-0.027264,115805
477.864746,56.399185,168.740067,0.039654,-0.008139,0.998787,-0.028045,124150
477.425293,56.528328,168.774689,0.039095,-0.007883,0.998790,-0.028763,132497
476.979065,56.655647,168.808838,0.038562,-0.007747,0.998792,-0.029442,140694
476.536743,56.781895,168.842316,0.037968,-0.007776,0.998794,-0.030141,149080
476.095947,56.901295,168.867996,0.037330,-0.007948,0.998800,-0.030693,157518
475.657288,57.022182,168.892685,0.036674,-0.008143,0.998803,-0.031332,165687
475.228027,57.138741,168.912933,0.035957,-0.008379,0.998810,-0.031868,174137
474.798523,57.254768,168.931229,0.035182,-0.008634,0.998818,-0.032407,182585
474.372437,57.366760,168.943802,0.034430,-0.008778,0.998827,-0.032894,190940
473.945007,57.475555,168.957596,0.033736,-0.008859,0.998835,-0.033353,199403
473.521912,57.580669,168.972794,0.033134,-0.008803,0.998843,-0.033711,207766
473.101135,57.681320,168.980743,0.032617,-0.008630,0.998850,-0.034071,216310
472.680084,57.781731,168.983536,0.032251,-0.008463,0.998854,-0.034346,224582
472.260559,57.876606,168.983124,0.031964,-0.008269,0.998857,-0.034567,232997
471.839142,57.969456,168.979691,0.031828,-0.008087,0.998857,-0.034717,241209
471.418182,58.056267,168.979752,0.031696,-0.008069,0.998859,-0.034799,249423
470.999817,58.134930,168.980225,0.031631,-0.008159,0.998859,-0.034824,257898
470.580139,58.208038,168.975677,0.031643,-0.008224,0.998857,-0.034854,266439
470.158905,58.273495,168.962051,0.031811,-0.008309,0.998853,-0.034822,274276
469.735626,58.338783,168.950363,0.031925,-0.008381,0.998847,-0.034864,282550
469.311798,58.401978,168.939438,0.031876,-0.008364,0.998846,-0.034934,290934
468.887573,58.468342,168.929977,0.031966,-0.008418,0.998843,-0.034921,299665
468.460083,58.530975,168.918488,0.032042,-0.008442,0.998842,-0.034874,307909
468.030731,58.586849,168.906876,0.032030,-0.008468,0.998845,-0.034808,316408
467.600677,58.638512,168.896072,0.031988,-0.008455,0.998848,-0.034756,324625
467.162598,58.680622,168.877609,0.031846,-0.008332,0.998855,-0.034711,332877
466.722107,58.716671,168.857651,0.031545,-0.008123,0.998869,-0.034635,341226
466.279755,58.748924,168.835587,0.031204,-0.008003,0.998880,-0.034666,349393
465.837372,58.775890,168.810013,0.030816,-0.007881,0.998893,-0.034671,357963
465.395935,58.797741,168.778412,0.030463,-0.007900,0.998905,-0.034606,366335
464.950378,58.821274,168.747833,0.030143,-0.008094,0.998909,-0.034723,374689
464.499603,58.839069,168.718597,0.029710,-0.008418,0.998919,-0.034756,382873
464.049438,58.853203,168.685318,0.029379,-0.008630,0.998924,-0.034843,391229
463.598907,58.862869,168.649063,0.029084,-0.008802,0.998930,-0.034869,399853
463.149353,58.869808,168.605072,0.028924,-0.008838,0.998931,-0.034964,408134
462.704803,58.871693,168.566696,0.028691,-0.008795,0.998941,-0.034881,416518
462.255585,58.874172,168.527328,0.028633,-0.008743,0.998946,-0.034797,424619
461.807068,58.870308,168.483704,0.028660,-0.008637,0.998953,-0.034597,432939
461.355408,58.864178,168.437897,0.028694,-0.008523,0.998961,-0.034359,441332
460.903259,58.851974,168.389481,0.028842,-0.008466,0.998969,-0.034010,449799
460.450745,58.838951,168.344742,0.028935,-0.008455,0.998983,-0.033518,458485
459.995178,58.825104,168.294083,0.029083,-0.008575,0.998995,-0.033000,466703
459.538544,58.806301,168.236862,0.029214,-0.008602,0.999011,-0.032393,474808
459.086182,58.781551,168.183136,0.029129,-0.008699,0.999037,-0.031645,483297
458.632843,58.749771,168.122192,0.029128,-0.008831,0.999059,-0.030894,491785
458.169189,58.720219,168.061798,0.029106,-0.008945,0.999080,-0.030217,500325
457.704926,58.684284,167.993286,0.029200,-0.008971,0.999099,-0.029477,508369
457.242493,58.647598,167.929382,0.029051,-0.009050,0.999122,-0.028785,516786
456.781616,58.605679,167.862518,0.028884,-0.009127,0.999147,-0.028074,525038
456.329956,58.559196,167.793076,0.028709,-0.009285,0.999169,-0.027390,533314
455.877960,58.515038,167.718033,0.028602,-0.009365,0.999189,-0.026751,541620
455.429749,58.467018,167.641388,0.028518,-0.009343,0.999208,-0.026140,550136
454.980103,58.414627,167.559921,0.028515,-0.009272,0.999224,-0.025556,558474
454.531097,58.356987,167.473175,0.028459,-0.009028,0.999241,-0.025003,566662
454.074005,58.297531,167.392166,0.028309,-0.008738,0.999261,-0.024477,575161
453.613800,58.236958,167.325241,0.027870,-0.008350,0.999291,-0.023919,583317
453.150940,58.171837,167.283279,0.027168,-0.007939,0.999327,-0.023314,591618
452.690796,58.107208,167.282547,0.026219,-0.007531,0.999370,-0.022721,600136
452.252014,58.029705,167.252853,0.025882,-0.007220,0.999397,-0.022017,608525
451.797211,57.953030,167.198822,0.025882,-0.007077,0.999414,-0.021261,616808
451.341919,57.871353,167.162842,0.025862,-0.006994,0.999429,-0.020584,625294
450.894745,57.789547,167.172363,0.025605,-0.007314,0.999443,-0.020130,633543
450.440887,57.706486,167.194016,0.025516,-0.007795,0.999446,-0.019883,642187
449.990997,57.622707,167.213272,0.025468,-0.008128,0.999451,-0.019595,650474
449.535522,57.547081,167.246490,0.025375,-0.008277,0.999455,-0.019418,658989
449.082458,57.470818,167.296021,0.025015,-0.008330,0.999467,-0.019242,667166
448.631866,57.394218,167.358215,0.024648,-0.008310,0.999480,-0.019033,675649
448.188782,57.320511,167.418640,0.024335,-0.008317,0.999491,-0.018861,683739
447.751282,57.239407,167.457779,0.024249,-0.008060,0.999501,-0.018555,692005
447.315979,57.162857,167.509293,0.024059,-0.007866,0.999514,-0.018222,700275
446.880615,57.090145,167.575485,0.023755,-0.007791,0.999528,-0.017831,708809
446.447083,57.022114,167.650146,0.023533,-0.007773,0.999542,-0.017337,717240
446.018921,56.953938,167.713928,0.023540,-0.007732,0.999553,-0.016724,725557
445.594543,56.888748,167.764236,0.023617,-0.007567,0.999565,-0.015945,733832
445.168152,56.830215,167.809113,0.023801,-0.007310,0.999575,-0.015176,742040
444.746216,56.771564,167.848434,0.024032,-0.007003,0.999584,-0.014365,750429
444.325165,56.714790,167.886932,0.024341,-0.006773,0.999589,-0.013530,758855
443.908325,56.656719,167.918091,0.024621,-0.006415,0.999595,-0.012778,767049
443.497284,56.594677,167.943695,0.024650,-0.006053,0.999605,-0.012051,775311
443.086151,56.532585,167.962097,0.024682,-0.005562,0.999615,-0.011436,783783
442.679871,56.473701,167.977066,0.024546,-0.005168,0.999627,-0.010852,792271
442.272369,56.414341,167.989380,0.024272,-0.004686,0.999641,-0.010387,800649
441.862976,56.355251,168.004700,0.024039,-0.004368,0.999652,-0.009957,809007
441.449554,56.298244,168.025635,0.023822,-0.004079,0.999663,-0.009509,817412
441.034607,56.244278,168.054779,0.023579,-0.003932,0.999673,-0.009074,825756
440.620361,56.193058,168.089203,0.023312,-0.003971,0.999682,-0.008708,834256
440.207245,56.141602,168.124588,0.023027,-0.004136,0.999691,-0.008353,842450
439.799652,56.087452,168.154572,0.022690,-0.004400,0.999701,-0.008007,850686
439.388519,56.034668,168.180908,0.022302,-0.004584,0.999711,-0.007774,859118
438.978577,55.983948,168.209961,0.021681,-0.004811,0.999724,-0.007713,867336
438.572357,55.931412,168.242828,0.021041,-0.004934,0.999737,-0.007714,875743
438.167755,55.881840,168.282623,0.020527,-0.005064,0.999745,-0.007914,884134
437.767731,55.830807,168.318207,0.020165,-0.004830,0.999751,-0.008229,892453
437.365906,55.785454,168.349274,0.020021,-0.004426,0.999752,-0.008739,900961
