721.408203,101.230881,167.624496,0.013181,-0.028230,0.998569,0.043470,0
721.109802,101.120331,167.634750,0.013886,-0.027474,0.998558,0.043971,7349
720.808350,101.014725,167.645081,0.014534,-0.026831,0.998549,0.044373,15563
720.501282,100.903641,167.655304,0.015133,-0.026232,0.998533,0.044887,23879
720.189331,100.795105,167.669052,0.015523,-0.025690,0.998520,0.045343,32236
719.872192,100.688492,167.683121,0.015740,-0.025160,0.998513,0.045725,40508
719.554749,100.585114,167.702759,0.015725,-0.024935,0.998501,0.046126,49020
719.237122,100.482712,167.722916,0.015512,-0.024757,0.998496,0.046387,57328
718.921570,100.375618,167.746597,0.015103,-0.024687,0.998487,0.046756,65642
718.602539,100.277855,167.761642,0.014763,-0.024652,0.998488,0.046856,74063
718.285583,100.174545,167.777328,0.014243,-0.024562,0.998491,0.047000,82486
717.963745,100.074020,167.790390,0.013859,-0.024480,0.998496,0.047066,90950
717.644287,99.973885,167.805237,0.013415,-0.024408,0.998503,0.047079,99293
717.321594,99.874458,167.820740,0.013001,-0.024183,0.998519,0.046963,107608
716.997559,99.774643,167.835388,0.012661,-0.023981,0.998533,0.046863,115875
716.671692,99.680359,167.846848,0.012419,-0.023743,0.998554,0.046599,124238
716.343506,99.584236,167.853546,0.012310,-0.023475,0.998572,0.046387,132670
716.013306,99.490326,167.860596,0.012197,-0.023348,0.998585,0.046205,141112
715.681885,99.400352,167.860641,0.012090,-0.023169,0.998604,0.045909,149682
715.346680,99.309753,167.857925,0.012115,-0.023026,0.998616,0.045709,157921
715.011230,99.222221,167.852753,0.012122,-0.022827,0.998632,0.045464,166269
714.671448,99.140656,167.847580,0.012175,-0.022720,0.998646,0.045177,174718
714.331421,99.057533,167.844574,0.012317,-0.022670,0.998652,0.045030,183225
713.990906,98.974121,167.840439,0.012482,-0.022628,0.998660,0.044846,191832
713.648926,98.893616,167.836868,0.012668,-0.022612,0.998665,0.044680,200222
713.304688,98.812561,167.831009,0.012811,-0.022707,0.998670,0.044489,208636
712.955200,98.736435,167.824081,0.013001,-0.022730,0.998682,0.044151,216742
712.603210,98.661758,167.819351,0.013029,-0.022858,0.998690,0.043891,225341
712.243347,98.592422,167.806229,0.013251,-0.022795,0.998705,0.043504,233315
711.882690,98.522987,167.792191,0.013419,-0.022862,0.998718,0.043123,241528
711.518188,98.457497,167.774307,0.013528,-0.022794,0.998738,0.042660,249454
711.148987,98.397125,167.756195,0.013699,-0.022792,0.998756,0.042176,257862
710.779419,98.331306,167.744965,0.013784,-0.022816,0.998772,0.041758,266172
710.405762,98.263168,167.731888,0.013864,-0.022908,0.998783,0.041429,274637
710.025146,98.200691,167.719589,0.013868,-0.023026,0.998800,0.040944,283110
709.645447,98.137230,167.705872,0.013868,-0.023191,0.998813,0.040527,291550
709.261902,98.077515,167.688995,0.013886,-0.023353,0.998830,0.039996,300065
708.877808,98.021271,167.668594,0.013911,-0.023512,0.998848,0.039438,308481
708.492065,97.970528,167.640182,0.013906,-0.023677,0.998869,0.038809,316598
708.104858,97.920456,167.609329,0.013914,-0.023973,0.998884,0.038249,324982
707.714783,97.874519,167.576447,0.013802,-0.024218,0.998905,0.037577,333471
707.321106,97.829498,167.540955,0.013850,-0.024437,0.998924,0.036908,341662
706.929932,97.781128,167.506866,0.013843,-0.024558,0.998941,0.036354,350179
706.538879,97.735916,167.469971,0.013955,-0.024772,0.998957,0.035742,358343
706.142273,97.693047,167.431595,0.014089,-0.024960,0.998972,0.035110,366872
705.744629,97.652588,167.388687,0.014270,-0.025122,0.998989,0.034435,375425
705.338562,97.616074,167.347855,0.014566,-0.025364,0.999001,0.033798,384233
704.930298,97.581535,167.303650,0.014906,-0.025565,0.999013,0.033115,392423
704.521301,97.547852,167.260315,0.015307,-0.025863,0.999023,0.032409,400732
704.108765,97.519287,167.217606,0.015712,-0.026212,0.999031,0.031668,409109
703.693115,97.491989,167.175797,0.016094,-0.026648,0.999039,0.030842,417220
703.271240,97.470222,167.130951,0.016513,-0.026976,0.999050,0.029969,425618
702.849243,97.450386,167.083618,0.016864,-0.027295,0.999062,0.029085,433864
702.423950,97.433128,167.034500,0.017204,-0.027594,0.999072,0.028239,442074
701.996643,97.420837,166.980270,0.017463,-0.027786,0.999088,0.027330,450544
701.566162,97.411270,166.925125,0.017734,-0.027867,0.999105,0.026412,458779
701.132935,97.404358,166.875183,0.017859,-0.027869,0.999125,0.025577,467325
700.699036,97.399750,166.817001,0.018192,-0.027732,0.999142,0.024822,475490
700.260254,97.401604,166.756577,0.018556,-0.027509,0.999160,0.024034,483703
699.823120,97.399559,166.695068,0.018833,-0.027095,0.999179,0.023499,492081
699.382324,97.404900,166.635513,0.018995,-0.026673,0.999201,0.022935,500486
698.936768,97.414566,166.576569,0.019126,-0.026300,0.999221,0.022353,508880
698.487732,97.427071,166.516357,0.019310,-0.026026,0.999237,0.021819,517442
698.038513,97.439529,166.455978,0.019449,-0.025792,0.999251,0.021313,525727
697.586426,97.457184,166.400330,0.019600,-0.025658,0.999264,0.020698,534024
697.133728,97.475357,166.344757,0.019672,-0.025382,0.999280,0.020193,542322
696.674866,97.494217,166.285660,0.019880,-0.025065,0.999294,0.019693,550714
696.215698,97.516670,166.238785,0.019951,-0.024814,0.999309,0.019163,558898
695.750427,97.539963,166.200500,0.020273,-0.024567,0.999318,0.018696,567248
695.282410,97.563751,166.180222,0.020466,-0.024473,0.999324,0.018273,575587
694.811646,97.588669,166.173004,0.020691,-0.024300,0.999333,0.017733,584151
694.341919,97.612442,166.169373,0.021102,-0.024236,0.999334,0.017294,592482
693.869934,97.643166,166.166473,0.021477,-0.024110,0.999339,0.016734,600658
693.396729,97.671524,166.176697,0.021915,-0.023958,0.999340,0.016282,609186
692.922668,97.700165,166.202133,0.022129,-0.023775,0.999347,0.015836,617363
692.443298,97.725510,166.239075,0.022269,-0.023737,0.999350,0.015482,625991
691.963745,97.749115,166.286011,0.022365,-0.023651,0.999356,0.015135,634227
691.485962,97.772018,166.342468,0.022307,-0.023587,0.999362,0.014886,642519
