434.847015,101.834579,164.574249,0.157833,-0.061478,-0.739474,-0.651527,0
434.530823,102.029190,164.575607,0.157919,-0.061821,-0.738553,-0.652517,7328
434.224182,102.226089,164.577408,0.158039,-0.062020,-0.737715,-0.653417,15911
433.919342,102.425110,164.578888,0.158178,-0.062201,-0.736803,-0.654395,23490
433.620728,102.625153,164.577621,0.158251,-0.062239,-0.735968,-0.655312,31807
433.319702,102.827927,164.576050,0.158232,-0.062276,-0.735048,-0.656345,40217
433.025299,103.035271,164.577942,0.158126,-0.062256,-0.734243,-0.657273,48710
432.724426,103.245987,164.589951,0.157919,-0.062229,-0.733300,-0.658376,57265
432.429352,103.467987,164.604691,0.157389,-0.061987,-0.732478,-0.659441,65568
432.129578,103.687111,164.622360,0.156788,-0.061658,-0.731593,-0.660597,74680
431.834045,103.913811,164.635147,0.156125,-0.061111,-0.730818,-0.661662,82593
431.541718,104.136635,164.636719,0.155358,-0.060595,-0.730157,-0.662618,90888
431.248566,104.360672,164.642181,0.154949,-0.060200,-0.729474,-0.663502,98746
430.954742,104.585396,164.641129,0.154467,-0.059911,-0.728778,-0.664404,107033
430.664917,104.816566,164.641144,0.154012,-0.059640,-0.728068,-0.665312,115685
430.375000,105.047241,164.641525,0.153656,-0.059332,-0.727296,-0.666266,123938
430.090332,105.282059,164.642029,0.153311,-0.059084,-0.726534,-0.667198,132382
429.806610,105.521904,164.643936,0.153124,-0.058750,-0.725737,-0.668137,140785
429.523132,105.764473,164.637070,0.152836,-0.058349,-0.724929,-0.669115,149053
429.243286,106.010674,164.628967,0.152621,-0.058022,-0.724196,-0.669985,157545
428.963654,106.261971,164.618622,0.152470,-0.057674,-0.723489,-0.670813,165862
428.686859,106.512596,164.607422,0.152175,-0.057476,-0.722764,-0.671678,174363
428.405945,106.760582,164.587265,0.151791,-0.057240,-0.722021,-0.672584,182489
428.128418,107.012901,164.562073,0.151368,-0.057024,-0.721322,-0.673447,190803
427.855682,107.269112,164.535431,0.151020,-0.056709,-0.720635,-0.674286,199488
427.580627,107.528709,164.507751,0.150656,-0.056531,-0.719907,-0.675160,207922
427.312653,107.797386,164.486115,0.150404,-0.056366,-0.719212,-0.675970,216402
427.043915,108.072174,164.456696,0.149984,-0.056153,-0.718603,-0.676728,224809
426.775757,108.348656,164.427902,0.149594,-0.056136,-0.717971,-0.677486,233200
426.511627,108.630707,164.395599,0.149172,-0.055909,-0.717481,-0.678117,241491
426.242920,108.913673,164.366104,0.148949,-0.055858,-0.716952,-0.678730,249709
425.976654,109.200050,164.328751,0.148670,-0.055637,-0.716457,-0.679331,258191
425.711060,109.488869,164.289627,0.148398,-0.055493,-0.715968,-0.679918,266503
425.451569,109.782005,164.248093,0.148119,-0.055392,-0.715588,-0.680387,274861
