714.916565,78.635269,168.174805,0.033593,0.010817,0.583861,-0.811086,0
714.911560,78.640656,168.173050,0.033778,0.010979,0.582261,-0.812226,7234
714.906189,78.645912,168.172882,0.033971,0.011122,0.580613,-0.813394,15478
714.901428,78.652206,168.173141,0.034097,0.011285,0.578996,-0.814539,23878
714.896790,78.657883,168.174042,0.034232,0.011519,0.577482,-0.815604,32262
714.893738,78.665451,168.175735,0.034402,0.011613,0.576156,-0.816532,40654
714.889893,78.672302,168.177719,0.034625,0.011720,0.574810,-0.817470,48990
714.886597,78.679863,168.179230,0.034843,0.011897,0.573554,-0.818340,57656
714.882996,78.687798,168.181534,0.035120,0.011935,0.572250,-0.819240,65933
714.878845,78.694710,168.182419,0.035434,0.012070,0.570904,-0.820163,74485
714.872620,78.705315,168.180862,0.035651,0.012223,0.569561,-0.821085,82628
714.868652,78.715767,168.179291,0.035802,0.012506,0.568188,-0.822024,90988
714.864258,78.726433,168.177719,0.035951,0.012673,0.566884,-0.822915,99813
714.860352,78.737488,168.175568,0.036119,0.012938,0.565674,-0.823736,107931
714.859192,78.748680,168.174973,0.036290,0.013142,0.564639,-0.824435,116205
714.860413,78.759331,168.172470,0.036576,0.013397,0.563571,-0.825149,124522
714.862061,78.771332,168.170029,0.036778,0.013518,0.562668,-0.825754,132913
714.862732,78.783440,168.167007,0.037044,0.013670,0.561721,-0.826384,141314
714.862305,78.796425,168.163544,0.037279,0.013711,0.560847,-0.826966,149666
714.863037,78.813896,168.161224,0.037583,0.013777,0.559860,-0.827620,158138
714.866821,78.832695,168.158936,0.037858,0.013987,0.558742,-0.828359,166398
714.872681,78.852806,168.157883,0.037998,0.014244,0.557522,-0.829170,174786
714.882751,78.875206,168.158875,0.038102,0.014562,0.556268,-0.830001,183382
714.890198,78.892960,168.160370,0.038144,0.014824,0.555191,-0.830716,191543
714.901062,78.909126,168.159302,0.038137,0.015126,0.554153,-0.831403,200218
714.912292,78.925446,168.158112,0.038287,0.015357,0.553207,-0.832022,208496
714.927734,78.943398,168.159058,0.038386,0.015493,0.552289,-0.832625,216984
714.941895,78.961929,168.156906,0.038560,0.015701,0.551296,-0.833270,225107
714.953491,78.978203,168.157822,0.038770,0.015898,0.550248,-0.833949,233287
714.964783,78.996391,168.154572,0.038892,0.016158,0.549158,-0.834656,241722
714.977173,79.014824,168.154510,0.039030,0.016410,0.547999,-0.835407,250063
714.992493,79.034454,168.155396,0.039137,0.016625,0.546818,-0.836171,258853
715.009094,79.054466,168.156784,0.039186,0.016879,0.545559,-0.836986,266862
715.028015,79.076454,168.160980,0.039209,0.017123,0.544340,-0.837773,275362
715.050354,79.094284,168.162949,0.039211,0.017401,0.543116,-0.838561,283568
