26.284086,-180.858582,167.257599,0.045648,-0.045680,-0.085384,-0.994253,0
26.430189,-180.713333,167.254227,0.045371,-0.045242,-0.088919,-0.993976,7041
26.578129,-180.561661,167.241776,0.045012,-0.044651,-0.092319,-0.993709,15211
26.732944,-180.422516,167.230591,0.044721,-0.044252,-0.095721,-0.993418,23207
26.885855,-180.278854,167.221970,0.044705,-0.044013,-0.098846,-0.993123,30824
27.049768,-180.141785,167.208069,0.044853,-0.043559,-0.101979,-0.992820,38810
27.209890,-179.998703,167.192062,0.044929,-0.043082,-0.104924,-0.992530,46972
27.369452,-179.846436,167.178268,0.045016,-0.042700,-0.107759,-0.992239,54931
27.528107,-179.689758,167.158203,0.045028,-0.042218,-0.110397,-0.991969,62702
27.694523,-179.537247,167.138168,0.045057,-0.041840,-0.113038,-0.991686,70583
27.857924,-179.379074,167.117386,0.045048,-0.041395,-0.115577,-0.991413,78569
28.022707,-179.216980,167.089371,0.044821,-0.040973,-0.118119,-0.991141,86605
28.176571,-179.043488,167.060516,0.044498,-0.040589,-0.120564,-0.990877,94460
28.338730,-178.876694,167.026154,0.044227,-0.040377,-0.123054,-0.990592,102292
28.501141,-178.705566,166.992859,0.043783,-0.040221,-0.125390,-0.990325,110657
28.665733,-178.531967,166.965622,0.043506,-0.040100,-0.127612,-0.990058,118651
28.825306,-178.356964,166.953156,0.043224,-0.040244,-0.129816,-0.989778,126592
28.986847,-178.175613,166.942429,0.042965,-0.040192,-0.132017,-0.989500,134677
29.146063,-177.991653,166.939499,0.042762,-0.040363,-0.133981,-0.989238,142599
29.311621,-177.809586,166.912872,0.042210,-0.040023,-0.136069,-0.988990,150513
29.466724,-177.623123,166.894272,0.041629,-0.039906,-0.138000,-0.988752,158314
29.632484,-177.433243,166.872101,0.041076,-0.039353,-0.140067,-0.988507,168743
29.790710,-177.240448,166.880753,0.040867,-0.039259,-0.142055,-0.988235,176341
29.940331,-177.027100,166.872055,0.040563,-0.038583,-0.144190,-0.987965,184730
30.082630,-176.811722,166.870636,0.040261,-0.038140,-0.146165,-0.987705,193141
30.230820,-176.599960,166.850937,0.039621,-0.037503,-0.148324,-0.987433,201765
30.379189,-176.384338,166.829208,0.038758,-0.036639,-0.150341,-0.987194,209940
30.541182,-176.181412,166.815201,0.038117,-0.035843,-0.152418,-0.986930,218600
30.703772,-175.975174,166.803879,0.037616,-0.035066,-0.154380,-0.986672,226250
30.868542,-175.763046,166.803589,0.037160,-0.034394,-0.156132,-0.986438,235028
31.032825,-175.553299,166.812500,0.036813,-0.033752,-0.157918,-0.986188,242088
31.365215,-175.141922,166.827271,0.036197,-0.032465,-0.161443,-0.985684,254205
31.529093,-174.940201,166.827698,0.035625,-0.031805,-0.163094,-0.985454,262452
31.695425,-174.736053,166.838318,0.035233,-0.030952,-0.164825,-0.985207,270374
31.863213,-174.533585,166.857880,0.034941,-0.030217,-0.166583,-0.984945,279104
32.033550,-174.330261,166.878967,0.034500,-0.029347,-0.168496,-0.984661,288022
32.208347,-174.123062,166.908035,0.034183,-0.028632,-0.170422,-0.984362,296529
32.389629,-173.919098,166.938538,0.033667,-0.028074,-0.172500,-0.984034,305145
32.566525,-173.713181,166.969345,0.033030,-0.027472,-0.174490,-0.983721,313313
32.751583,-173.507889,166.991196,0.031994,-0.027019,-0.176675,-0.983378,321858
32.927322,-173.303543,167.013092,0.030974,-0.026585,-0.178624,-0.983070,330550
33.107220,-173.107300,167.035812,0.030026,-0.026215,-0.180487,-0.982769,339194
33.284271,-172.907562,167.059570,0.029067,-0.025957,-0.182124,-0.982503,347675
33.466244,-172.712967,167.086426,0.027996,-0.025867,-0.183776,-0.982229,356439
33.641670,-172.512512,167.115753,0.027018,-0.025796,-0.185407,-0.981952,365041
33.815216,-172.311218,167.147522,0.025972,-0.025812,-0.187119,-0.981654,373598
33.988678,-172.116013,167.175476,0.025000,-0.025830,-0.188734,-0.981370,381837
34.160007,-171.918274,167.212524,0.024156,-0.025839,-0.190224,-0.981103,390481
34.338535,-171.725204,167.240204,0.023165,-0.025556,-0.191713,-0.980845,399083
34.515144,-171.527710,167.267334,0.022183,-0.025035,-0.193151,-0.980599,407335
34.692146,-171.327209,167.299683,0.021252,-0.024449,-0.194538,-0.980360,415805
34.870087,-171.127930,167.324707,0.020161,-0.023653,-0.195785,-0.980154,424035
35.055912,-170.929932,167.340439,0.018971,-0.022493,-0.196972,-0.979967,432490
35.238670,-170.731171,167.356216,0.017857,-0.021327,-0.198202,-0.979766,441121
35.419823,-170.529465,167.367142,0.016907,-0.019970,-0.199422,-0.979564,449622
35.600258,-170.332413,167.388123,0.016239,-0.018951,-0.200795,-0.979315,458103
35.777618,-170.130341,167.396744,0.015488,-0.017940,-0.202112,-0.979076,466504
35.957516,-169.932220,167.414597,0.014907,-0.017260,-0.203504,-0.978809,475110
36.135315,-169.728745,167.432617,0.014351,-0.016746,-0.204860,-0.978543,483464
36.314728,-169.526108,167.460800,0.013818,-0.016378,-0.206308,-0.978252,492947
36.497009,-169.326416,167.492706,0.013504,-0.016028,-0.208019,-0.977900,500515
36.679970,-169.130188,167.517487,0.013043,-0.015653,-0.209772,-0.977538,508911
36.867428,-168.937714,167.539413,0.012475,-0.015286,-0.211662,-0.977144,518007
37.054298,-168.747253,167.564575,0.012040,-0.014945,-0.213478,-0.976759,526378
37.246227,-168.554230,167.593216,0.011761,-0.014542,-0.215266,-0.976376,535247
37.436508,-168.372925,167.613052,0.011597,-0.014303,-0.216856,-0.976030,543225
37.632240,-168.191284,167.630020,0.011341,-0.013987,-0.218478,-0.975676,551648
37.825382,-168.007584,167.641312,0.010872,-0.013660,-0.219958,-0.975353,560230
38.020813,-167.825134,167.662277,0.010581,-0.013397,-0.221509,-0.975009,568638
38.216938,-167.636581,167.679443,0.010157,-0.012994,-0.223010,-0.974677,577327
38.419510,-167.458679,167.696442,0.009686,-0.012603,-0.224646,-0.974311,585612
38.624943,-167.285919,167.713425,0.009337,-0.012334,-0.226284,-0.973939,594155
38.826775,-167.107910,167.721573,0.008764,-0.011894,-0.227737,-0.973611,602564
39.032089,-166.932007,167.735977,0.008385,-0.011564,-0.229239,-0.973265,611270
39.233482,-166.770065,167.744720,0.008057,-0.011156,-0.230721,-0.972923,619880
39.437424,-166.607773,167.751923,0.007747,-0.010649,-0.232189,-0.972582,628285
39.640965,-166.446869,167.754135,0.007508,-0.010164,-0.233653,-0.972238,636951
39.850582,-166.286270,167.754227,0.007252,-0.009683,-0.235180,-0.971877,645422
40.064453,-166.115204,167.766876,0.007323,-0.009249,-0.236795,-0.971488,654227
40.283646,-165.946579,167.774460,0.007311,-0.008764,-0.238415,-0.971096,662544
40.507519,-165.781158,167.784836,0.007311,-0.008270,-0.240149,-0.970673,671120
40.733410,-165.613327,167.790771,0.007143,-0.007693,-0.241864,-0.970253,679343
40.965271,-165.452057,167.799591,0.006909,-0.007143,-0.243609,-0.969823,687946
41.200245,-165.289383,167.802750,0.006705,-0.006522,-0.245189,-0.969430,696533
41.438568,-165.127563,167.800140,0.006455,-0.005892,-0.246665,-0.969061,705182
41.677345,-164.969482,167.799988,0.006311,-0.005464,-0.248052,-0.968711,713597
41.924118,-164.813446,167.791397,0.006162,-0.004990,-0.249360,-0.968378,722154
42.171787,-164.658493,167.790848,0.006183,-0.004640,-0.250617,-0.968055,730853
42.424129,-164.504288,167.782822,0.006093,-0.004362,-0.251916,-0.967720,739358
