664.684448,67.044296,167.037827,-0.045322,-0.013776,0.998701,-0.018759,0
664.170288,66.972183,167.045273,-0.045167,-0.013909,0.998708,-0.018688,7167
663.652527,66.898628,167.045624,-0.044969,-0.013795,0.998719,-0.018649,15545
663.128784,66.828758,167.046509,-0.044811,-0.013649,0.998726,-0.018753,23325
662.603516,66.761711,167.044754,-0.044757,-0.013530,0.998727,-0.018931,31787
662.071594,66.701958,167.036026,-0.044624,-0.013402,0.998729,-0.019203,40197
661.539917,66.648399,167.026001,-0.044506,-0.013242,0.998732,-0.019457,48517
661.005066,66.596413,167.009399,-0.044315,-0.013195,0.998736,-0.019714,56867
660.464783,66.552887,166.987122,-0.044211,-0.013117,0.998734,-0.020093,65277
659.921448,66.506416,166.960327,-0.044165,-0.013074,0.998730,-0.020425,73544
659.372375,66.465553,166.928802,-0.044163,-0.012950,0.998719,-0.021026,81980
658.820557,66.427116,166.897446,-0.044130,-0.012781,0.998707,-0.021780,90177
658.265137,66.390396,166.864319,-0.044133,-0.012472,0.998692,-0.022596,98838
657.705627,66.360786,166.824554,-0.044023,-0.012106,0.998677,-0.023644,107325
657.140381,66.326950,166.776306,-0.043854,-0.011693,0.998667,-0.024597,115740
656.569580,66.319740,166.724518,-0.043625,-0.011254,0.998656,-0.025634,124172
655.997192,66.311516,166.670044,-0.043398,-0.010913,0.998645,-0.026547,132448
655.419250,66.308990,166.612488,-0.043103,-0.010626,0.998638,-0.027417,141295
654.839905,66.308022,166.552048,-0.042827,-0.010415,0.998628,-0.028290,149337
654.252930,66.303795,166.489716,-0.042544,-0.010428,0.998615,-0.029145,157762
653.663513,66.309868,166.425400,-0.042240,-0.010280,0.998603,-0.030037,166124
653.074280,66.314957,166.358841,-0.041950,-0.010005,0.998592,-0.030877,174296
652.479797,66.328140,166.281372,-0.041551,-0.009683,0.998583,-0.031793,182790
651.877808,66.344643,166.199036,-0.041147,-0.009224,0.998577,-0.032661,191441
651.273315,66.365067,166.127869,-0.040870,-0.008928,0.998564,-0.033458,199756
650.671631,66.394989,166.058960,-0.040683,-0.008727,0.998547,-0.034232,207904
650.065369,66.423416,165.988693,-0.040376,-0.008491,0.998539,-0.034905,216356
649.458557,66.461685,165.917419,-0.040056,-0.008289,0.998529,-0.035595,224643
648.844482,66.501740,165.835831,-0.039584,-0.007939,0.998523,-0.036348,233054
648.225769,66.543396,165.754074,-0.039169,-0.007652,0.998519,-0.036967,241384
647.606567,66.590858,165.668243,-0.038721,-0.007368,0.998519,-0.037502,249896
646.988037,66.646370,165.581116,-0.038272,-0.007231,0.998517,-0.038029,258254
646.368103,66.704819,165.486572,-0.037868,-0.007054,0.998516,-0.038484,266617
645.745972,66.762062,165.395599,-0.037700,-0.006793,0.998512,-0.038815,274988
645.124268,66.824760,165.325592,-0.037983,-0.006614,0.998489,-0.039156,283013
644.501953,66.888947,165.293472,-0.038787,-0.006532,0.998447,-0.039455,291213
643.886353,66.955177,165.295166,-0.039710,-0.006728,0.998397,-0.039776,299782
643.265991,67.021736,165.261536,-0.039776,-0.006774,0.998379,-0.040134,308038
642.626282,67.081680,165.210419,-0.039202,-0.006466,0.998392,-0.040439,316668
641.992920,67.141647,165.200073,-0.038850,-0.006016,0.998395,-0.040773,324892
641.358154,67.203293,165.237457,-0.038797,-0.006095,0.998377,-0.041248,333059
640.715576,67.265884,165.291626,-0.038605,-0.006387,0.998362,-0.041732,341543
640.065125,67.328323,165.364822,-0.038238,-0.006562,0.998352,-0.042291,349727
639.412720,67.391525,165.449097,-0.037803,-0.006773,0.998341,-0.042906,358355
638.762756,67.448219,165.515121,-0.037072,-0.006760,0.998344,-0.043456,366554
638.114624,67.504379,165.586227,-0.036562,-0.006609,0.998343,-0.043932,374846
637.468933,67.558022,165.677292,-0.036449,-0.006388,0.998331,-0.044344,383274
636.823669,67.609886,165.783630,-0.036425,-0.006315,0.998315,-0.044721,391611
636.177917,67.660843,165.896500,-0.036438,-0.006144,0.998298,-0.045115,400113
635.540405,67.702393,166.056000,-0.036937,-0.006049,0.998269,-0.045376,408305
634.909668,67.744553,166.196991,-0.036836,-0.006127,0.998258,-0.045682,416781
634.275146,67.780045,166.313629,-0.036480,-0.006096,0.998261,-0.045899,425229
633.639771,67.816719,166.424866,-0.035720,-0.005964,0.998279,-0.046118,433681
633.009460,67.849663,166.535477,-0.034948,-0.006273,0.998293,-0.046371,441929
