692.104980,66.007271,168.816406,-0.008586,0.058115,0.178218,-0.982236,0
692.458862,66.052071,168.797928,-0.008574,0.057999,0.180499,-0.981826,6963
692.810608,66.098396,168.781601,-0.008452,0.057885,0.182956,-0.981379,15393
693.165039,66.143318,168.762634,-0.008323,0.057799,0.185348,-0.980936,23969
693.522339,66.191605,168.743195,-0.008115,0.057753,0.187837,-0.980467,32393
693.883057,66.245499,168.717682,-0.007916,0.057693,0.190402,-0.979978,40709
694.242310,66.299286,168.686462,-0.007708,0.057656,0.193055,-0.979462,49139
694.601868,66.354195,168.649261,-0.007536,0.057745,0.195764,-0.978920,57229
694.960693,66.412071,168.615967,-0.007340,0.057872,0.198482,-0.978367,65511
695.320190,66.471962,168.584213,-0.007256,0.058020,0.201077,-0.977829,74102
695.674866,66.532135,168.555130,-0.007194,0.058339,0.203662,-0.977275,82412
696.026306,66.594765,168.525177,-0.007226,0.058567,0.206273,-0.976713,90876
696.377441,66.655121,168.492828,-0.007260,0.058875,0.208827,-0.976152,99081
696.729370,66.718422,168.461487,-0.007218,0.059073,0.211381,-0.975590,107500
697.085449,66.788307,168.426132,-0.007134,0.059385,0.213995,-0.975002,115822
697.444275,66.857895,168.387436,-0.007160,0.059595,0.216528,-0.974430,123889
697.803772,66.929695,168.347992,-0.007087,0.059828,0.219129,-0.973834,132292
698.164795,67.001373,168.307953,-0.007043,0.060115,0.221599,-0.973258,140916
698.523682,67.077789,168.265564,-0.006924,0.060350,0.224167,-0.972656,149678
698.880127,67.151909,168.221085,-0.006786,0.060633,0.226542,-0.972089,158205
699.233276,67.224846,168.172043,-0.006831,0.060860,0.229004,-0.971497,166032
699.584595,67.296303,168.120697,-0.006880,0.061243,0.231530,-0.970874,174099
699.934998,67.370094,168.076767,-0.007108,0.061585,0.234120,-0.970229,182490
700.282410,67.443146,168.036575,-0.007348,0.061917,0.236709,-0.969578,190920
700.633667,67.526550,168.001404,-0.007502,0.062274,0.239319,-0.968913,199504
700.982483,67.606339,167.986221,-0.007758,0.062390,0.241785,-0.968291,207743
701.329529,67.691345,167.995605,-0.008193,0.062434,0.244356,-0.967639,216137
701.671143,67.784401,168.004623,-0.008811,0.062559,0.246939,-0.966970,224345
702.013977,67.876305,167.979645,-0.009039,0.062693,0.249406,-0.966325,232669
702.352051,67.960670,167.956955,-0.009061,0.062805,0.251735,-0.965714,241315
702.675659,68.052193,167.953476,-0.009411,0.062932,0.254045,-0.965097,249918
702.999146,68.143295,167.967926,-0.009857,0.063335,0.256223,-0.964490,257907
703.325012,68.236229,167.981369,-0.010002,0.063997,0.258291,-0.963893,266256
703.658630,68.334717,167.985458,-0.009914,0.064806,0.260302,-0.963299,274556
704.002808,68.433006,167.983368,-0.009549,0.065530,0.262092,-0.962768,282990
