490.978577,73.171974,166.235123,0.077345,0.016494,-0.894542,-0.439932,0
490.436462,73.159676,166.273849,0.076676,0.016091,-0.893645,-0.441883,7244
489.900635,73.153038,166.306427,0.076221,0.015706,-0.892752,-0.443776,15498
489.369537,73.148117,166.339096,0.075983,0.015406,-0.891843,-0.445652,23844
488.838684,73.147270,166.369858,0.075882,0.015071,-0.890913,-0.447536,32268
488.306152,73.160728,166.407593,0.075910,0.014589,-0.890042,-0.449276,40721
487.776123,73.173477,166.443893,0.076097,0.014114,-0.889083,-0.451155,48905
487.252655,73.199135,166.479095,0.076504,0.013688,-0.888207,-0.452823,57361
486.730774,73.224136,166.511841,0.076914,0.013435,-0.887259,-0.454616,65809
486.215210,73.257652,166.542511,0.077439,0.013284,-0.886343,-0.456315,74153
485.705078,73.290977,166.569901,0.078045,0.013123,-0.885355,-0.458131,82978
485.204803,73.330460,166.595474,0.078891,0.012884,-0.884385,-0.459863,91024
484.707367,73.371559,166.620346,0.079822,0.012687,-0.883428,-0.461544,99171
484.215881,73.416191,166.638367,0.080751,0.012536,-0.882477,-0.463203,107630
483.726501,73.466072,166.655945,0.081755,0.012348,-0.881555,-0.464783,115929
483.234589,73.516220,166.668121,0.082681,0.011992,-0.880578,-0.466479,124345
482.749176,73.571625,166.679901,0.083629,0.011700,-0.879633,-0.468098,132654
482.266815,73.629089,166.685577,0.084438,0.011340,-0.878682,-0.469744,141168
481.789490,73.690140,166.692078,0.085283,0.010999,-0.877710,-0.471414,149571
481.318756,73.753563,166.702225,0.086073,0.010680,-0.876761,-0.473040,157801
480.863098,73.825577,166.709976,0.086564,0.010383,-0.875818,-0.474701,166085
480.404755,73.898903,166.718323,0.086798,0.010050,-0.874900,-0.476356,174445
479.950043,73.980888,166.726929,0.086658,0.009795,-0.874020,-0.478000,183029
479.493225,74.066223,166.733765,0.086295,0.009641,-0.873147,-0.479661,191308
479.030609,74.155586,166.738129,0.085537,0.009538,-0.872296,-0.481343,199612
478.571991,74.250275,166.737503,0.084699,0.009386,-0.871486,-0.482959,208009
478.113983,74.347145,166.732925,0.083922,0.009350,-0.870672,-0.484562,216310
477.656647,74.444534,166.727905,0.083249,0.009274,-0.869802,-0.486238,224706
477.203552,74.553879,166.722931,0.082681,0.009181,-0.869025,-0.487724,233347
476.751892,74.663506,166.717606,0.082161,0.009158,-0.868172,-0.489329,241752
476.304138,74.774841,166.708572,0.081629,0.009040,-0.867287,-0.490988,249637
475.858154,74.892113,166.696030,0.081081,0.008915,-0.866382,-0.492675,258114
475.414001,75.013832,166.678406,0.080618,0.008818,-0.865469,-0.494355,266469
474.966064,75.137833,166.656830,0.080169,0.008737,-0.864512,-0.496100,274877
474.515808,75.267120,166.634781,0.079767,0.008603,-0.863615,-0.497728,283264
474.066925,75.398460,166.616165,0.079501,0.008416,-0.862702,-0.499353,291624
473.616608,75.535080,166.592621,0.079219,0.008182,-0.861810,-0.500940,300198
473.165405,75.677269,166.568115,0.079001,0.008029,-0.860952,-0.502449,308324
472.714478,75.828484,166.536911,0.078729,0.007909,-0.860099,-0.503953,316646
472.265900,75.988113,166.504761,0.078541,0.007826,-0.859268,-0.505399,325002
