9.558630,8.001605,167.825180,0.041276,0.005627,0.391345,-0.919301,0
9.644055,7.992240,167.838211,0.041206,0.005971,0.389680,-0.920009,7167
9.727740,7.985900,167.852249,0.041058,0.006248,0.388048,-0.920703,15519
9.815788,7.978625,167.865295,0.040891,0.006552,0.386444,-0.921383,23607
9.905410,7.972191,167.875336,0.040709,0.006874,0.384875,-0.922045,32122
9.999561,7.960686,167.887085,0.040595,0.007183,0.383308,-0.922700,40479
10.095572,7.945656,167.896408,0.040561,0.007470,0.381805,-0.923322,48948
10.194778,7.931808,167.900055,0.040499,0.007864,0.380411,-0.923897,57356
10.296178,7.914943,167.902100,0.040391,0.008214,0.378978,-0.924487,65669
10.398912,7.899432,167.904572,0.040271,0.008487,0.377653,-0.925032,74178
10.506725,7.883877,167.908585,0.040101,0.008694,0.376394,-0.925550,82515
10.613680,7.867586,167.911713,0.039902,0.008750,0.375175,-0.926053,90862
10.723877,7.850017,167.911926,0.039665,0.008898,0.373949,-0.926558,99310
10.836482,7.834487,167.913361,0.039320,0.009041,0.372866,-0.927008,107549
10.949922,7.814977,167.916733,0.039052,0.009117,0.371754,-0.927465,115934
11.069298,7.798718,167.922791,0.038802,0.009184,0.370770,-0.927868,124318
11.189580,7.781674,167.924011,0.038600,0.009300,0.369722,-0.928294,132652
11.311316,7.770138,167.924652,0.038444,0.009502,0.368847,-0.928646,140991
11.434579,7.753057,167.925629,0.038406,0.009657,0.367909,-0.929018,149466
11.559319,7.735875,167.925461,0.038420,0.009890,0.367026,-0.929364,157756
11.688137,7.715377,167.926422,0.038312,0.010133,0.366175,-0.929702,166291
11.817384,7.695560,167.926636,0.038303,0.010322,0.365358,-0.930021,174557
11.947370,7.678237,167.923431,0.038231,0.010541,0.364630,-0.930308,182783
12.078094,7.660606,167.918900,0.038141,0.010684,0.363933,-0.930583,191357
12.212086,7.638427,167.914719,0.037922,0.010839,0.363316,-0.930831,199569
12.348247,7.614941,167.907455,0.037645,0.010967,0.362793,-0.931044,208124
12.484193,7.589711,167.898849,0.037466,0.011099,0.362305,-0.931240,216341
12.622046,7.565075,167.887466,0.037187,0.011239,0.361914,-0.931402,224689
12.761831,7.538346,167.873871,0.037050,0.011478,0.361551,-0.931545,233099
12.903547,7.512791,167.866547,0.036880,0.011621,0.361207,-0.931684,241440
13.047743,7.483490,167.863007,0.036760,0.011778,0.360843,-0.931827,249836
13.193631,7.456908,167.860229,0.036659,0.011925,0.360593,-0.931926,258155
13.340759,7.429117,167.851120,0.036441,0.012151,0.360333,-0.932032,266582
13.488603,7.401062,167.841461,0.036177,0.012303,0.360121,-0.932123,274991
13.638687,7.377139,167.834183,0.035872,0.012298,0.359984,-0.932187,283447
13.792253,7.352045,167.820450,0.035487,0.012284,0.359840,-0.932258,291811
