31.978750,-89.283684,167.046967,0.020663,-0.020724,-0.839653,-0.542335,0
31.941582,-88.923805,167.034714,0.020502,-0.020883,-0.839611,-0.542399,7155
31.900263,-88.565369,167.022705,0.020282,-0.021133,-0.839560,-0.542477,15552
31.858444,-88.205338,167.011810,0.020078,-0.021332,-0.839572,-0.542458,23371
31.818844,-87.846802,166.992188,0.019722,-0.021488,-0.839541,-0.542513,31954
31.778049,-87.488815,166.971268,0.019407,-0.021702,-0.839503,-0.542575,40254
31.737518,-87.128487,166.946823,0.019123,-0.021767,-0.839505,-0.542578,48745
31.692516,-86.770515,166.920074,0.018858,-0.021860,-0.839429,-0.542702,57268
31.640923,-86.412849,166.895309,0.018712,-0.021882,-0.839385,-0.542774,65423
31.586897,-86.046600,166.873962,0.018551,-0.021860,-0.839378,-0.542792,74085
31.530916,-85.681442,166.851669,0.018366,-0.021935,-0.839354,-0.542832,82187
31.472790,-85.315361,166.826813,0.018192,-0.021904,-0.839294,-0.542932,91308
31.411612,-84.945526,166.798309,0.017893,-0.021909,-0.839199,-0.543089,99106
31.350183,-84.582962,166.768021,0.017660,-0.021885,-0.839098,-0.543254,107796
31.292332,-84.217102,166.731583,0.017399,-0.021649,-0.838960,-0.543484,115899
31.232584,-83.851753,166.692490,0.017117,-0.021391,-0.838834,-0.543697,123721
31.171871,-83.482101,166.654755,0.016783,-0.021116,-0.838727,-0.543883,132336
31.110931,-83.111580,166.619568,0.016478,-0.020816,-0.838592,-0.544113,140882
31.038834,-82.741966,166.578384,0.016081,-0.020468,-0.838366,-0.544486,149366
30.972694,-82.368835,166.542282,0.015843,-0.020143,-0.838163,-0.544817,157579
30.901182,-81.996819,166.500259,0.015421,-0.019811,-0.837946,-0.545175,165683
30.828894,-81.622093,166.457840,0.015010,-0.019453,-0.837743,-0.545511,174329
30.753374,-81.247009,166.410675,0.014532,-0.019138,-0.837509,-0.545896,182793
30.672764,-80.872002,166.361847,0.014109,-0.018757,-0.837291,-0.546253,191066
30.592655,-80.494156,166.311523,0.013747,-0.018437,-0.837062,-0.546624,199437
30.505478,-80.120628,166.256790,0.013313,-0.018295,-0.836816,-0.547017,207675
30.419100,-79.741859,166.207153,0.013159,-0.018142,-0.836641,-0.547293,216103
30.325699,-79.366982,166.155106,0.012982,-0.018169,-0.836463,-0.547568,224473
30.231548,-78.990921,166.095642,0.012738,-0.018241,-0.836304,-0.547815,232928
30.139088,-78.611824,166.033707,0.012662,-0.018217,-0.836139,-0.548069,241268
30.044151,-78.232941,165.972473,0.012666,-0.018231,-0.835967,-0.548331,249763
29.950977,-77.854904,165.911209,0.012692,-0.018404,-0.835770,-0.548625,258156
29.848635,-77.476707,165.849915,0.012593,-0.018619,-0.835522,-0.548997,266203
29.742634,-77.089256,165.795761,0.012541,-0.018862,-0.835312,-0.549309,274753
29.631483,-76.699562,165.753525,0.012634,-0.018961,-0.835054,-0.549695,283005
29.518974,-76.305779,165.729706,0.012882,-0.019194,-0.834805,-0.550060,291623
29.407465,-75.912704,165.707016,0.013011,-0.019403,-0.834576,-0.550397,299885
29.295635,-75.526489,165.675705,0.012836,-0.019605,-0.834224,-0.550928,308520
29.178190,-75.129433,165.643448,0.012684,-0.019858,-0.833857,-0.551477,316466
29.060280,-74.735710,165.632309,0.012879,-0.019895,-0.833468,-0.552059,324791
28.944016,-74.334038,165.644745,0.013332,-0.019805,-0.833174,-0.552496,333198
28.823067,-73.935074,165.664185,0.013641,-0.019789,-0.832882,-0.552928,341553
28.703129,-73.535416,165.680115,0.013704,-0.019728,-0.832642,-0.553291,350166
28.580797,-73.126022,165.702408,0.013726,-0.019887,-0.832472,-0.553540,358387
28.460194,-72.719940,165.731064,0.013747,-0.020006,-0.832338,-0.553737,366721
28.335976,-72.313263,165.760864,0.013705,-0.019970,-0.832231,-0.553899,374970
28.214037,-71.907219,165.793930,0.013696,-0.020002,-0.832201,-0.553944,383343
28.096474,-71.508232,165.824707,0.013663,-0.019914,-0.832190,-0.553964,391792
27.980686,-71.107658,165.856796,0.013685,-0.019755,-0.832201,-0.553952,400066
27.864254,-70.710732,165.885681,0.013634,-0.019799,-0.832206,-0.553945,408398
27.746941,-70.311264,165.921188,0.013710,-0.019924,-0.832235,-0.553895,417011
27.627277,-69.919685,165.974503,0.013879,-0.020041,-0.832233,-0.553890,425322
27.504181,-69.521553,166.019577,0.014084,-0.020514,-0.832368,-0.553664,433688
27.384174,-69.122177,166.057770,0.014070,-0.020954,-0.832489,-0.553467,441996
27.265240,-68.726517,166.098648,0.014186,-0.021544,-0.832602,-0.553271,451408
27.147316,-68.327400,166.141846,0.014473,-0.022207,-0.832736,-0.553035,458622
27.027655,-67.939224,166.187790,0.014690,-0.022970,-0.832869,-0.552799,467591
26.912582,-67.548355,166.228668,0.014917,-0.023713,-0.833024,-0.552526,474837
26.797295,-67.158951,166.263931,0.015105,-0.024493,-0.833153,-0.552294,483096
26.684618,-66.769096,166.300369,0.015370,-0.025287,-0.833233,-0.552129,491267
26.570475,-66.379601,166.328857,0.015427,-0.026047,-0.833303,-0.551987,499772
26.457727,-65.986298,166.359894,0.015437,-0.026625,-0.833410,-0.551798,508255
26.345074,-65.590973,166.387527,0.015323,-0.027166,-0.833503,-0.551633,516630
26.234282,-65.194778,166.409225,0.015021,-0.027713,-0.833593,-0.551479,524904
26.121653,-64.799667,166.428040,0.014614,-0.028338,-0.833646,-0.551379,533412
26.011229,-64.403275,166.448563,0.014334,-0.028874,-0.833727,-0.551235,541733
25.905991,-64.007370,166.476059,0.014340,-0.029407,-0.833806,-0.551088,550370
25.807644,-63.614017,166.496841,0.014484,-0.029877,-0.833875,-0.550954,558587
25.714600,-63.218189,166.518570,0.014969,-0.030296,-0.833995,-0.550737,566786
25.619757,-62.822659,166.536407,0.015443,-0.030756,-0.834134,-0.550488,575227
25.527609,-62.430264,166.558243,0.016051,-0.031374,-0.834300,-0.550184,583409
25.432932,-62.037285,166.579666,0.016664,-0.032095,-0.834471,-0.549864,592007
25.344885,-61.643959,166.598007,0.017250,-0.032788,-0.834659,-0.549520,600362
25.258387,-61.248070,166.616837,0.017829,-0.033447,-0.834818,-0.549221,608633
25.174904,-60.853828,166.631302,0.018315,-0.034124,-0.834956,-0.548952,617213
25.096071,-60.459114,166.649918,0.018906,-0.034669,-0.835132,-0.548631,625539
25.021971,-60.071331,166.659515,0.019400,-0.035297,-0.835289,-0.548334,634178
24.954247,-59.684944,166.663177,0.019808,-0.035913,-0.835463,-0.548014,641982
24.888432,-59.297859,166.664398,0.020199,-0.036528,-0.835658,-0.547661,650540
24.826288,-58.914215,166.658951,0.020531,-0.037168,-0.835822,-0.547357,658828
24.763620,-58.527206,166.661606,0.021054,-0.037827,-0.836032,-0.546971,667150
24.702858,-58.135231,166.663055,0.021578,-0.038466,-0.836257,-0.546562,675713
24.643135,-57.744640,166.664352,0.022037,-0.039037,-0.836464,-0.546185,683827
24.587584,-57.353306,166.663528,0.022386,-0.039619,-0.836738,-0.545709,692310
24.535583,-56.960251,166.660492,0.022643,-0.040136,-0.837025,-0.545220,700703
24.485325,-56.570713,166.656769,0.022841,-0.040765,-0.837298,-0.544746,709082
24.438690,-56.182426,166.651199,0.022972,-0.041289,-0.837572,-0.544279,717449
24.393772,-55.791725,166.643677,0.023012,-0.041727,-0.837804,-0.543888,725819
24.351143,-55.401093,166.636673,0.023022,-0.042120,-0.838019,-0.543525,735090
24.312258,-55.003487,166.628494,0.022923,-0.042338,-0.838281,-0.543108,742447
24.275541,-54.604542,166.618927,0.022916,-0.042468,-0.838535,-0.542707,750961
24.235868,-54.199554,166.609116,0.022911,-0.042502,-0.838733,-0.542398,758788
