675.517822,62.418468,167.753845,-0.007057,0.012544,0.032294,-0.999375,0
675.876587,62.555714,167.770386,-0.007407,0.012535,0.033606,-0.999329,6730
676.231750,62.688904,167.789261,-0.007711,0.012528,0.034863,-0.999284,14958
676.582153,62.819786,167.808807,-0.007947,0.012551,0.036150,-0.999236,23190
676.934204,62.949295,167.827530,-0.008052,0.012492,0.037411,-0.999189,31685
677.283691,63.074841,167.854111,-0.007930,0.012275,0.038581,-0.999149,40585
677.632690,63.200016,167.878189,-0.007822,0.012039,0.039760,-0.999106,48782
677.980042,63.319851,167.899719,-0.007619,0.011781,0.040860,-0.999066,57231
678.330444,63.438011,167.920197,-0.007457,0.011391,0.041900,-0.999029,65159
678.680298,63.556831,167.944260,-0.007255,0.010986,0.042957,-0.998990,73217
679.029602,63.671749,167.968018,-0.007037,0.010533,0.043960,-0.998953,81665
679.376831,63.781059,167.993408,-0.006828,0.009962,0.044805,-0.998923,90444
679.717224,63.890137,168.018890,-0.006703,0.009432,0.045706,-0.998888,98845
680.063599,63.990665,168.042175,-0.006505,0.008835,0.046453,-0.998860,107072
680.407410,64.092865,168.065536,-0.006322,0.008232,0.047248,-0.998829,115345
680.750183,64.189133,168.090149,-0.006099,0.007542,0.047943,-0.998803,123745
681.089294,64.283470,168.108093,-0.005924,0.006956,0.048621,-0.998776,132204
681.428833,64.373749,168.121307,-0.005925,0.006285,0.049238,-0.998750,140929
681.775879,64.462570,168.127380,-0.005831,0.005656,0.049905,-0.998721,149054
682.119446,64.548935,168.132065,-0.005774,0.005017,0.050537,-0.998693,157279
682.463684,64.632263,168.132187,-0.005820,0.004400,0.051122,-0.998666,165629
682.800049,64.709663,168.135147,-0.005803,0.003856,0.051579,-0.998645,173754
683.125671,64.787933,168.140991,-0.005782,0.003348,0.052119,-0.998618,181919
683.452271,64.862297,168.147903,-0.005732,0.002912,0.052522,-0.998599,190377
683.778503,64.933121,168.152756,-0.005722,0.002528,0.052951,-0.998578,199380
684.102417,65.000771,168.155640,-0.005730,0.002319,0.053360,-0.998556,207376
684.425659,65.063988,168.157700,-0.005746,0.002119,0.053800,-0.998533,215523
684.763916,65.124001,168.148544,-0.005804,0.002164,0.054221,-0.998510,223839
