44.741867,-148.909576,168.024963,0.023190,0.013892,0.008623,-0.999597,0
44.758499,-149.049622,168.032425,0.023026,0.014037,0.006711,-0.999614,6908
44.772293,-149.183289,168.045197,0.022868,0.014222,0.004742,-0.999626,15327
44.785904,-149.316940,168.055374,0.022683,0.014484,0.002827,-0.999634,23254
44.797314,-149.447891,168.064606,0.022447,0.014778,0.000982,-0.999638,31895
44.806683,-149.577240,168.071503,0.022132,0.015141,-0.000751,-0.999640,40401
44.822659,-149.710754,168.077637,0.021967,0.015388,-0.002283,-0.999638,48701
44.834663,-149.840973,168.074844,0.021872,0.015733,-0.003709,-0.999630,57048
44.843304,-149.968216,168.072403,0.021808,0.015943,-0.004987,-0.999623,65189
44.850433,-150.094254,168.069916,0.021806,0.016161,-0.006176,-0.999613,73843
44.856201,-150.218826,168.070190,0.021859,0.016331,-0.007339,-0.999601,82402
44.867409,-150.345459,168.070847,0.021832,0.016710,-0.008516,-0.999586,91010
44.871342,-150.462708,168.076462,0.021775,0.017062,-0.009592,-0.999571,98917
44.873035,-150.581009,168.079498,0.021768,0.017432,-0.010603,-0.999555,107294
44.876732,-150.695679,168.084824,0.021748,0.017853,-0.011700,-0.999536,115510
44.881535,-150.809113,168.091171,0.021745,0.018235,-0.012838,-0.999515,123646
44.890202,-150.923843,168.096970,0.021710,0.018561,-0.014038,-0.999493,132096
44.893337,-151.035324,168.093674,0.021617,0.018935,-0.015255,-0.999471,140504
44.895554,-151.143341,168.090073,0.021531,0.019277,-0.016452,-0.999447,148829
44.900822,-151.251358,168.089417,0.021433,0.019586,-0.017794,-0.999420,157290
44.905315,-151.357117,168.092484,0.021326,0.019906,-0.019037,-0.999393,165696
44.912922,-151.461060,168.101318,0.021252,0.020224,-0.020196,-0.999366,174176
44.919193,-151.563568,168.109451,0.021127,0.020647,-0.021273,-0.999337,182483
44.923462,-151.662109,168.117325,0.021070,0.021048,-0.022170,-0.999311,190724
44.927658,-151.761703,168.123367,0.020956,0.021365,-0.023036,-0.999287,199373
44.934418,-151.862885,168.126221,0.020906,0.021675,-0.023816,-0.999263,207482
44.935394,-151.958954,168.127792,0.020893,0.021996,-0.024483,-0.999240,215775
44.934059,-152.053375,168.128265,0.020959,0.022268,-0.025104,-0.999217,224176
44.934250,-152.148636,168.131683,0.021169,0.022538,-0.025702,-0.999191,232820
44.932724,-152.239822,168.133728,0.021258,0.022774,-0.026221,-0.999171,240981
44.941666,-152.337616,168.136780,0.021405,0.023037,-0.026739,-0.999148,249353
44.945812,-152.437378,168.144440,0.021602,0.023290,-0.027358,-0.999121,257593
44.951653,-152.535019,168.150711,0.021657,0.023525,-0.027973,-0.999097,266054
44.958450,-152.634232,168.158157,0.021648,0.023816,-0.028609,-0.999072,274697
44.963135,-152.730240,168.158905,0.021501,0.024144,-0.029014,-0.999056,282835
44.970764,-152.825745,168.156464,0.021412,0.024462,-0.029370,-0.999040,291294
44.971394,-152.923004,168.155518,0.021499,0.024658,-0.029621,-0.999026,299475
44.973969,-153.017563,168.153091,0.021553,0.024907,-0.029898,-0.999010,307649
44.976200,-153.109833,168.150253,0.021510,0.025186,-0.030130,-0.998997,316367
44.982292,-153.200577,168.151947,0.021508,0.025477,-0.030382,-0.998982,324614
