18.230080,5.802968,165.651337,-0.012009,-0.059532,0.785294,-0.616137,0
18.221737,5.676916,165.632233,-0.012007,-0.060245,0.782434,-0.619697,7458
18.219423,5.552050,165.612015,-0.012316,-0.060852,0.779141,-0.623766,15669
18.218994,5.435747,165.596161,-0.012612,-0.061407,0.775828,-0.627823,24102
18.212509,5.321435,165.578491,-0.013064,-0.061961,0.772327,-0.632061,32670
18.207764,5.211661,165.557831,-0.013544,-0.062494,0.768828,-0.636251,41060
18.199492,5.104214,165.538498,-0.013968,-0.063205,0.765258,-0.640461,49487
18.191360,5.006146,165.523331,-0.014389,-0.064203,0.761629,-0.644664,57664
18.185879,4.905465,165.512466,-0.014656,-0.065165,0.758021,-0.648801,65677
18.173958,4.801880,165.498306,-0.014775,-0.066007,0.754305,-0.653031,73583
18.165970,4.701205,165.492279,-0.014705,-0.066698,0.750649,-0.657162,81935
18.152046,4.602992,165.489777,-0.014342,-0.067125,0.746926,-0.661355,90468
18.133736,4.507939,165.487671,-0.013766,-0.067380,0.743139,-0.665594,98841
18.117285,4.425776,165.484436,-0.013321,-0.067640,0.739460,-0.669662,107358
18.094276,4.348848,165.482590,-0.012919,-0.068047,0.735776,-0.673673,115797
18.066288,4.276634,165.473587,-0.012580,-0.068352,0.732098,-0.677644,124380
18.035316,4.212634,165.469193,-0.012337,-0.068902,0.728429,-0.681537,132546
18.003677,4.151758,165.465042,-0.012102,-0.069460,0.724710,-0.685438,141126
17.964481,4.093678,165.461990,-0.011919,-0.070022,0.720949,-0.689339,149494
17.920376,4.036334,165.457687,-0.011741,-0.070352,0.717157,-0.693252,157193
17.875980,3.981820,165.456848,-0.011495,-0.070655,0.713377,-0.697114,165518
17.822624,3.928646,165.459686,-0.010972,-0.070919,0.709568,-0.700973,173773
17.769550,3.877732,165.462357,-0.010284,-0.071128,0.705754,-0.704803,182176
17.715788,3.833295,165.454697,-0.009669,-0.071200,0.701989,-0.708554,190561
17.657804,3.794321,165.449860,-0.009083,-0.071492,0.698067,-0.712397,198994
17.600037,3.760606,165.442398,-0.008704,-0.071819,0.694206,-0.716131,207480
17.538189,3.728687,165.435776,-0.008578,-0.072145,0.690217,-0.719946,215873
17.474483,3.694005,165.431046,-0.008456,-0.072396,0.686130,-0.723818,224447
17.414021,3.656594,165.426590,-0.008274,-0.072679,0.682012,-0.727673,232717
17.346786,3.618853,165.421631,-0.007883,-0.072874,0.677695,-0.731680,241055
17.278147,3.585164,165.409821,-0.007516,-0.072926,0.673330,-0.735699,249526
17.204403,3.557148,165.397232,-0.007095,-0.073019,0.668909,-0.739715,257946
17.131567,3.530340,165.387283,-0.006836,-0.073279,0.664524,-0.743634,266318
17.053486,3.505664,165.379105,-0.006465,-0.073718,0.660051,-0.747567,274721
16.976690,3.484414,165.368027,-0.006212,-0.074007,0.655546,-0.751495,282981
16.899513,3.465715,165.358673,-0.006285,-0.074314,0.650860,-0.755526,291599
16.819000,3.461708,165.349762,-0.006279,-0.074814,0.646132,-0.759524,299785
16.725636,3.464206,165.334335,-0.006284,-0.075211,0.641341,-0.763535,308192
16.628147,3.466995,165.318481,-0.006269,-0.075617,0.636569,-0.767478,316635
16.528343,3.470565,165.303909,-0.006048,-0.076039,0.631776,-0.771389,325258
16.427921,3.477096,165.292435,-0.005440,-0.076630,0.626970,-0.775246,333351
16.329456,3.484228,165.277512,-0.004628,-0.077129,0.622022,-0.779178,341628
16.238070,3.489003,165.258438,-0.003687,-0.077640,0.616860,-0.783226,349958
16.148163,3.494671,165.239227,-0.002921,-0.077964,0.611380,-0.787482,358304
16.057730,3.504103,165.222626,-0.002515,-0.078110,0.605716,-0.791834,366770
15.964961,3.515616,165.203064,-0.002395,-0.078086,0.599979,-0.796193,375203
15.864849,3.536581,165.178482,-0.002346,-0.078026,0.594335,-0.800420,383498
15.753508,3.565620,165.157318,-0.002115,-0.078363,0.588917,-0.804383,391695
15.634513,3.599326,165.139679,-0.001948,-0.079055,0.583611,-0.808174,399910
15.516472,3.635415,165.120529,-0.001802,-0.079790,0.578402,-0.811838,408026
15.390325,3.674248,165.107971,-0.001817,-0.080788,0.573280,-0.815365,416389
15.266299,3.710837,165.097198,-0.001766,-0.081812,0.568286,-0.818752,424852
15.137625,3.746807,165.083405,-0.001736,-0.082609,0.563333,-0.822088,433214
15.003705,3.782305,165.074326,-0.001606,-0.083363,0.558421,-0.825357,441569
14.865613,3.822678,165.066574,-0.001328,-0.084133,0.553671,-0.828474,450021
14.724922,3.862680,165.061005,-0.000996,-0.084888,0.548903,-0.831564,458256
14.580607,3.908657,165.055389,-0.000543,-0.085626,0.544112,-0.834632,466710
14.434242,3.957640,165.058533,-0.000038,-0.086406,0.539302,-0.837668,474969
14.285231,4.004611,165.065323,0.000356,-0.086971,0.534321,-0.840795,483327
14.138579,4.053428,165.067963,0.000703,-0.087196,0.529321,-0.843929,491784
13.997841,4.102422,165.072144,0.001095,-0.087356,0.524336,-0.847018,499971
13.851166,4.149517,165.080170,0.001640,-0.087549,0.519228,-0.850138,508906
13.698053,4.202202,165.089828,0.002298,-0.087832,0.514112,-0.853211,516760
13.543773,4.258572,165.100403,0.002871,-0.088271,0.509009,-0.856218,525542
13.387418,4.314343,165.113068,0.003501,-0.088766,0.503826,-0.859225,533484
13.233829,4.373358,165.124054,0.003905,-0.089134,0.498592,-0.862233,542398
13.067746,4.474679,165.126221,0.004216,-0.089224,0.493333,-0.865242,549783
12.893939,4.588640,165.126953,0.004541,-0.089308,0.487970,-0.868268,558085
12.721491,4.706511,165.130035,0.004887,-0.089299,0.482486,-0.871326,566383
12.547898,4.830261,165.134720,0.005129,-0.089195,0.476762,-0.874480,574692
12.398291,4.911805,165.137756,0.005447,-0.089079,0.470971,-0.877622,583191
12.242007,4.995623,165.139709,0.005893,-0.088991,0.465031,-0.880790,591480
12.088990,5.081773,165.140457,0.006399,-0.089121,0.459131,-0.883864,599960
11.933160,5.167482,165.139359,0.007084,-0.089210,0.453049,-0.886982,608328
11.783338,5.258286,165.139664,0.007700,-0.089299,0.446844,-0.890111,616594
11.645103,5.339420,165.138504,0.008249,-0.089227,0.440517,-0.893261,624966
11.499763,5.426673,165.144852,0.008550,-0.088947,0.433956,-0.896492,633315
11.356926,5.520386,165.145844,0.008677,-0.088535,0.427469,-0.899642,641610
11.213613,5.617508,165.144424,0.008730,-0.088011,0.420919,-0.902776,650045
11.075258,5.708620,165.139526,0.008658,-0.087472,0.414295,-0.905888,658424
10.937095,5.799380,165.143997,0.008664,-0.087053,0.407760,-0.908889,666921
10.791516,5.888379,165.153275,0.008870,-0.086822,0.401326,-0.911768,675215
10.647511,5.976220,165.159546,0.008961,-0.086582,0.395106,-0.914502,683754
10.503340,6.065501,165.164734,0.009146,-0.086246,0.389183,-0.917068,691941
10.368490,6.154277,165.171600,0.009404,-0.086090,0.383379,-0.919522,700239
10.226655,6.240728,165.179611,0.009904,-0.085893,0.377821,-0.921833,708501
10.081816,6.323836,165.178818,0.010438,-0.085707,0.372314,-0.924082,717215
9.940171,6.410916,165.175125,0.010976,-0.085629,0.367144,-0.926149,725510
9.799886,6.494845,165.174133,0.011382,-0.085704,0.361917,-0.928192,733726
9.671164,6.588940,165.179062,0.011431,-0.085981,0.356920,-0.930099,742122
