172.176315,32.845627,168.377335,0.057962,0.014128,0.996309,-0.061724,0
171.644119,32.734524,168.316956,0.057976,0.014131,0.996368,-0.060754,7084
171.106110,32.615627,168.247833,0.058016,0.014081,0.996432,-0.059657,15170
170.565445,32.492893,168.172318,0.058018,0.014022,0.996495,-0.058605,23591
170.026932,32.364780,168.093079,0.057946,0.013995,0.996566,-0.057469,32143
169.487350,32.229904,168.009644,0.057938,0.013867,0.996628,-0.056415,40424
168.954269,32.094261,167.929398,0.057926,0.013724,0.996690,-0.055369,48855
168.410156,31.953505,167.837219,0.057992,0.013547,0.996740,-0.054441,56980
167.869202,31.804901,167.743988,0.058033,0.013432,0.996794,-0.053422,65365
167.326859,31.653904,167.645065,0.058116,0.013286,0.996841,-0.052479,73816
166.787338,31.495975,167.546158,0.058140,0.013087,0.996896,-0.051455,82086
166.254166,31.335825,167.449646,0.058152,0.012797,0.996950,-0.050453,90266
165.701187,31.173340,167.354065,0.058108,0.012379,0.997007,-0.049475,98500
165.148651,31.004555,167.260849,0.058072,0.011917,0.997057,-0.048601,106879
164.598663,30.830118,167.169006,0.058035,0.011450,0.997099,-0.047899,115348
164.057159,30.649912,167.080032,0.058035,0.010907,0.997139,-0.047200,123841
163.519241,30.464518,166.984970,0.058044,0.010586,0.997163,-0.046743,132273
162.978149,30.276936,166.891693,0.058019,0.010255,0.997186,-0.046364,140527
162.442047,30.082506,166.799973,0.057970,0.010041,0.997212,-0.045892,148977
161.902496,29.886955,166.717453,0.057888,0.009859,0.997238,-0.045488,157290
161.372635,29.689396,166.649582,0.057746,0.009749,0.997263,-0.045129,165819
160.834366,29.485270,166.601913,0.057550,0.009624,0.997297,-0.044649,174130
160.292999,29.281178,166.573929,0.057312,0.009488,0.997333,-0.044195,182345
159.754211,29.072681,166.569550,0.057053,0.009391,0.997370,-0.043692,190729
159.222717,28.863350,166.559616,0.057039,0.009232,0.997400,-0.043072,199175
158.691376,28.656298,166.533432,0.057191,0.009217,0.997414,-0.042535,207510
158.152802,28.449726,166.525208,0.057375,0.009295,0.997431,-0.041870,215943
157.618683,28.243593,166.551514,0.057483,0.009192,0.997450,-0.041299,224228
157.077072,28.037294,166.600479,0.057992,0.008775,0.997447,-0.040746,232746
156.537766,27.829435,166.663696,0.058644,0.008414,0.997431,-0.040278,241024
156.002380,27.614271,166.734406,0.059450,0.008182,0.997402,-0.039840,249700
155.454178,27.393448,166.798538,0.060550,0.008068,0.997353,-0.039434,257823
154.906876,27.176834,166.864532,0.061700,0.007989,0.997298,-0.039069,266184
