-8.601273,8.194813,169.312805,-0.011783,0.031111,0.029137,-0.999022,0
-8.598328,8.203933,169.314148,-0.011761,0.031073,0.029164,-0.999022,8214
-8.595634,8.212492,169.314285,-0.011784,0.031047,0.029177,-0.999023,16435
-8.592367,8.220691,169.311493,-0.011873,0.030958,0.029198,-0.999024,24767
-8.587152,8.228117,169.309189,-0.011939,0.030940,0.029150,-0.999025,33152
-8.583212,8.236858,169.308029,-0.011986,0.030883,0.029169,-0.999025,41695
-8.579201,8.244658,169.307663,-0.011987,0.030889,0.029135,-0.999026,50166
-8.574951,8.251628,169.307663,-0.012017,0.030953,0.029057,-0.999026,58259
-8.572322,8.258000,169.307327,-0.012029,0.031042,0.029023,-0.999024,66439
-8.571548,8.264080,169.310867,-0.012039,0.031139,0.029041,-0.999021,74786
-8.571196,8.269462,169.315567,-0.012033,0.031255,0.029066,-0.999016,83066
-8.571243,8.275047,169.320084,-0.012042,0.031354,0.029135,-0.999011,91446
-8.570719,8.280200,169.323349,-0.012049,0.031459,0.029172,-0.999007,99866
-8.569532,8.286545,169.324356,-0.012029,0.031500,0.029281,-0.999002,108329
-8.568371,8.293507,169.324265,-0.012062,0.031540,0.029387,-0.998998,116418
-8.567595,8.299926,169.324539,-0.011990,0.031566,0.029503,-0.998994,124704
-8.567267,8.306059,169.324707,-0.011938,0.031602,0.029632,-0.998990,133168
-8.566248,8.311415,169.324310,-0.011973,0.031669,0.029719,-0.998985,141521
-8.564705,8.315548,169.326111,-0.011955,0.031729,0.029921,-0.998977,149943
-8.562702,8.318779,169.328949,-0.011941,0.031867,0.030059,-0.998969,158256
-8.560514,8.321598,169.331863,-0.011853,0.031925,0.030195,-0.998964,166611
-8.557868,8.324260,169.333221,-0.011768,0.031979,0.030346,-0.998958,175046
-8.556014,8.327970,169.333298,-0.011626,0.032003,0.030498,-0.998955,183248
-8.555311,8.332312,169.333694,-0.011422,0.031969,0.030596,-0.998955,191570
-8.554154,8.337673,169.333572,-0.011345,0.031979,0.030670,-0.998953,199941
-8.553267,8.343026,169.333755,-0.011260,0.031932,0.030763,-0.998953,208265
-8.552515,8.349323,169.333481,-0.011131,0.031909,0.030800,-0.998954,216802
-8.551777,8.355257,169.332382,-0.011058,0.031906,0.030816,-0.998955,225053
-8.551145,8.362448,169.331360,-0.011058,0.031853,0.030833,-0.998956,233285
-8.550692,8.369482,169.330627,-0.010978,0.031847,0.030808,-0.998958,241541
-8.550411,8.375997,169.329803,-0.010849,0.031789,0.030774,-0.998962,249937
-8.550334,8.383626,169.328232,-0.010823,0.031774,0.030794,-0.998962,258276
-8.550387,8.390591,169.326248,-0.010740,0.031676,0.030641,-0.998971,266479
-8.550101,8.399284,169.324905,-0.010613,0.031612,0.030559,-0.998977,274947
-8.550578,8.408549,169.323776,-0.010516,0.031498,0.030534,-0.998982,283266
-8.550882,8.417791,169.322250,-0.010400,0.031445,0.030488,-0.998986,291593
-8.551365,8.427015,169.320648,-0.010278,0.031393,0.030422,-0.998991,299844
-8.551478,8.434582,169.317917,-0.010144,0.031374,0.030416,-0.998993,308249
-8.548843,8.440414,169.318695,-0.009904,0.031392,0.030412,-0.998995,316627
-8.546793,8.446943,169.318451,-0.009752,0.031365,0.030380,-0.998999,324968
-8.544981,8.453134,169.318985,-0.009473,0.031364,0.030430,-0.999000,333247
-8.543385,8.459091,169.318893,-0.009294,0.031377,0.030413,-0.999002,341941
-8.544481,8.465714,169.318298,-0.009117,0.031371,0.030447,-0.999002,349925
-8.545923,8.471519,169.318054,-0.008822,0.031370,0.030402,-0.999006,358152
-8.547247,8.477396,169.317444,-0.008591,0.031340,0.030394,-0.999010,366503
-8.548796,8.483389,169.316711,-0.008359,0.031321,0.030376,-0.999013,374887
-8.548856,8.489102,169.314240,-0.008167,0.031306,0.030241,-0.999019,383187
-8.548146,8.493909,169.312576,-0.008018,0.031200,0.030187,-0.999025,391504
-8.547604,8.497271,169.311523,-0.007839,0.031149,0.030003,-0.999034,399878
-8.547121,8.500761,169.310715,-0.007714,0.031096,0.029898,-0.999039,408399
-8.546698,8.503643,169.309891,-0.007550,0.031109,0.029782,-0.999044,416426
-8.546675,8.506099,169.309692,-0.007465,0.031074,0.029633,-0.999050,424812
-8.547044,8.512121,169.309326,-0.007435,0.031089,0.029540,-0.999052,433145
-8.546948,8.517387,169.308807,-0.007375,0.031116,0.029364,-0.999057,441556
-8.546936,8.521557,169.308609,-0.007241,0.031073,0.029247,-0.999063,450034
-8.546936,8.525941,169.307358,-0.007261,0.031091,0.029154,-0.999065,458115
-8.546728,8.526540,169.305420,-0.007237,0.031059,0.029085,-0.999068,466354
-8.546007,8.525923,169.305115,-0.007191,0.031070,0.029017,-0.999070,474694
-8.545381,8.524555,169.305557,-0.007178,0.030999,0.028975,-0.999074,483082
-8.544678,8.522591,169.305725,-0.007141,0.031016,0.028930,-0.999075,491533
-8.544350,8.519858,169.305984,-0.007124,0.031036,0.028913,-0.999075,499860
-8.545589,8.517731,169.306061,-0.007110,0.031061,0.028960,-0.999073,508203
-8.547640,8.514214,169.308731,-0.007070,0.031111,0.029012,-0.999070,516578
-8.549452,8.510825,169.310974,-0.007055,0.031175,0.029069,-0.999066,524909
-8.552229,8.506992,169.314087,-0.006996,0.031201,0.029157,-0.999063,533356
-8.554095,8.502865,169.314972,-0.006990,0.031231,0.029203,-0.999061,541769
-8.555735,8.497935,169.315216,-0.006946,0.031263,0.029292,-0.999058,550007
-8.557045,8.490795,169.316864,-0.006918,0.031296,0.029367,-0.999055,558344
-8.558482,8.483592,169.318359,-0.006961,0.031329,0.029441,-0.999051,566435
-8.560097,8.476567,169.320465,-0.006982,0.031345,0.029503,-0.999049,574741
-8.561725,8.469611,169.322296,-0.006996,0.031423,0.029548,-0.999045,583143
-8.563148,8.466625,169.323624,-0.007050,0.031495,0.029584,-0.999041,591504
-8.563173,8.463624,169.324860,-0.007078,0.031627,0.029586,-0.999037,599927
-8.563852,8.461174,169.325882,-0.007152,0.031763,0.029644,-0.999030,608171
-8.564222,8.457786,169.327164,-0.007165,0.031876,0.029582,-0.999028,616503
-8.566070,8.453602,169.327911,-0.007218,0.031937,0.029599,-0.999025,624832
-8.568441,8.446425,169.331131,-0.007319,0.032064,0.029567,-0.999022,633165
-8.570480,8.439621,169.333755,-0.007310,0.032177,0.029575,-0.999018,641735
-8.572906,8.432570,169.336685,-0.007327,0.032249,0.029551,-0.999016,650004
-8.574986,8.425167,169.338852,-0.007378,0.032337,0.029506,-0.999014,658141
-8.577955,8.419204,169.339767,-0.007390,0.032352,0.029441,-0.999016,666370
-8.582950,8.413550,169.342575,-0.007419,0.032408,0.029447,-0.999013,674762
-8.587683,8.408058,169.344849,-0.007513,0.032485,0.029445,-0.999010,683193
-8.592057,8.402040,169.346771,-0.007664,0.032569,0.029392,-0.999008,691608
-8.595312,8.396459,169.347794,-0.007806,0.032698,0.029449,-0.999001,699773
-8.596349,8.389911,169.348221,-0.007956,0.032683,0.029429,-0.999001,708147
-8.597755,8.382839,169.350128,-0.008035,0.032668,0.029470,-0.998999,716468
-8.599210,8.375681,169.351593,-0.008110,0.032734,0.029529,-0.998995,724786
-8.600569,8.368460,169.353867,-0.008126,0.032793,0.029533,-0.998993,733147
-8.600926,8.361173,169.355118,-0.008082,0.033011,0.029545,-0.998986,741457
-8.602023,8.355448,169.357101,-0.008012,0.033137,0.029615,-0.998980,749843
-8.604074,8.350163,169.359863,-0.007955,0.033261,0.029677,-0.998974,758081
-8.606791,8.345395,169.362427,-0.007962,0.033322,0.029746,-0.998970,766411
-8.609283,8.340412,169.364105,-0.007983,0.033448,0.029821,-0.998964,774865
-8.612144,8.335358,169.364365,-0.008054,0.033459,0.029935,-0.998959,783170
-8.613873,8.329475,169.364151,-0.008087,0.033542,0.029980,-0.998955,791478
-8.616072,8.323852,169.364243,-0.008166,0.033511,0.030061,-0.998953,799882
-8.618032,8.318940,169.363312,-0.008178,0.033599,0.030118,-0.998948,808173
-8.620035,8.314085,169.361435,-0.008206,0.033622,0.030142,-0.998946,816526
-8.622056,8.309087,169.359558,-0.008202,0.033613,0.030163,-0.998946,824814
-8.624828,8.302680,169.358551,-0.008192,0.033602,0.030152,-0.998947,833202
-8.627546,8.296961,169.357513,-0.008255,0.033590,0.030129,-0.998947,841868
-8.630407,8.291552,169.356995,-0.008309,0.033586,0.030143,-0.998947,850024
-8.632999,8.285702,169.356293,-0.008356,0.033576,0.030109,-0.998948,857982
-8.635271,8.281573,169.354279,-0.008433,0.033565,0.030098,-0.998948,866309
-8.634740,8.275557,169.353180,-0.008551,0.033537,0.030086,-0.998948,874488
-8.634871,8.269710,169.352692,-0.008625,0.033469,0.030069,-0.998950,882971
-8.635312,8.264905,169.351334,-0.008715,0.033434,0.030077,-0.998950,891513
-8.636117,8.259689,169.350021,-0.008776,0.033371,0.030020,-0.998954,899786
-8.639264,8.256698,169.347961,-0.008780,0.033345,0.030003,-0.998955,908036
-8.641672,8.253670,169.347229,-0.008831,0.033307,0.029983,-0.998956,916539
-8.643681,8.251092,169.346848,-0.008908,0.033335,0.029978,-0.998955,924829
-8.646811,8.248094,169.348389,-0.008898,0.033331,0.029997,-0.998955,933064
-8.649701,8.245617,169.349228,-0.008974,0.033402,0.030008,-0.998951,941296
-8.653879,8.242655,169.350235,-0.009007,0.033482,0.030058,-0.998947,949790
-8.657587,8.238873,169.351120,-0.008998,0.033597,0.030071,-0.998942,958248
-8.661758,8.234763,169.351883,-0.008944,0.033713,0.030091,-0.998938,966493
-8.666611,8.231452,169.352859,-0.008921,0.033765,0.030130,-0.998936,974864
-8.671236,8.229219,169.353027,-0.008878,0.033828,0.030189,-0.998932,983175
-8.674765,8.230016,169.353745,-0.008899,0.033859,0.030204,-0.998931,991531
-8.678418,8.231777,169.354507,-0.008890,0.033915,0.030249,-0.998927,999941
