317.472443,325.160767,168.553680,0.027569,-0.019606,0.876250,-0.480669,0
317.664032,325.264160,168.878464,0.012701,-0.029717,0.878384,-0.476861,7263
317.587646,325.036194,168.399109,0.018040,-0.021708,0.878757,-0.476435,15545
317.666382,325.098724,168.468979,0.018560,-0.025280,0.880539,-0.472935,23902
317.442444,324.920349,168.185379,0.017248,-0.022231,0.876752,-0.480120,32308
317.541901,325.012299,168.350174,0.012131,-0.029561,0.877385,-0.478723,40638
317.376648,324.831879,168.063644,0.018302,-0.025346,0.876215,-0.480906,48996
317.422516,324.756866,168.081039,0.015724,-0.026924,0.875812,-0.481644,57440
317.251465,324.597656,167.908112,0.017841,-0.026441,0.872319,-0.487897,65743
317.241241,324.426025,167.866318,0.012793,-0.024756,0.869668,-0.492849,74456
317.109863,324.250305,167.785095,0.014974,-0.028177,0.868030,-0.495486,82620
317.161194,324.097717,167.704468,0.012809,-0.026963,0.869308,-0.493368,91009
317.245758,323.994293,167.634750,0.012034,-0.028014,0.870735,-0.490807,99425
317.221588,323.970642,167.639847,0.010955,-0.029743,0.870022,-0.491993,107784
317.190552,323.918243,167.542343,0.006016,-0.029423,0.868133,-0.495422,116252
317.158142,323.870392,167.515335,0.003529,-0.031816,0.866836,-0.497565,124625
317.087616,323.758423,167.385788,0.002595,-0.032098,0.865864,-0.499243,132961
317.086975,323.683105,167.394867,-0.000171,-0.036382,0.866473,-0.497897,140866
317.076721,323.573792,167.289429,-0.001065,-0.038591,0.867221,-0.496425,149513
317.058716,323.493591,167.262650,-0.004083,-0.041973,0.867885,-0.494972,157605
317.096375,323.421448,167.208954,-0.006743,-0.044426,0.868906,-0.492933,165905
317.084991,323.339355,167.175934,-0.009193,-0.047874,0.869447,-0.491616,173848
317.108490,323.268433,167.110703,-0.010672,-0.048839,0.870297,-0.489984,182194
317.123474,323.191681,167.062576,-0.012330,-0.050172,0.871036,-0.488495,190531
317.143738,323.135101,167.049225,-0.015127,-0.051603,0.871502,-0.487435,198895
317.165192,323.051453,166.992188,-0.016945,-0.052014,0.872120,-0.486225,207257
317.192261,322.958954,166.939896,-0.018787,-0.052729,0.872947,-0.484592,215784
317.212219,322.866333,166.859680,-0.019561,-0.053208,0.873651,-0.483239,224159
317.259308,322.779846,166.785049,-0.021096,-0.053634,0.874387,-0.481795,232670
317.274658,322.691132,166.696686,-0.021897,-0.053878,0.874563,-0.481413,241029
317.301025,322.599548,166.617538,-0.023333,-0.054295,0.874745,-0.480967,249405
317.317352,322.504761,166.520874,-0.023578,-0.054566,0.874955,-0.480542,257781
317.350281,322.403442,166.429245,-0.023858,-0.054536,0.875619,-0.479320,266214
317.390289,322.317444,166.338181,-0.024244,-0.054838,0.876255,-0.478102,274500
317.425018,322.243591,166.256317,-0.024643,-0.055268,0.876672,-0.477268,282970
317.468964,322.171265,166.152496,-0.024624,-0.055233,0.877185,-0.476328,291342
317.521881,322.104919,166.057999,-0.024711,-0.055355,0.877671,-0.475415,299654
317.573273,322.051971,165.947662,-0.024946,-0.055056,0.878124,-0.474600,307969
317.639526,322.003662,165.822952,-0.025182,-0.054607,0.878635,-0.473692,316399
317.698578,321.958496,165.689819,-0.025749,-0.053903,0.879054,-0.472964,324712
317.762085,321.923248,165.565933,-0.026399,-0.053295,0.879441,-0.472277,333165
317.834808,321.887054,165.412643,-0.026158,-0.052531,0.879881,-0.471556,341410
317.898438,321.853333,165.284943,-0.026420,-0.052381,0.880134,-0.471087,349772
317.956909,321.827087,165.165680,-0.025965,-0.052310,0.880323,-0.470767,358099
318.035950,321.794922,165.033539,-0.025689,-0.052437,0.880748,-0.469972,365948
318.094696,321.760284,164.882629,-0.024840,-0.052861,0.880969,-0.469556,374434
318.174591,321.743164,164.750351,-0.024690,-0.053108,0.881264,-0.468982,382767
318.259918,321.716064,164.596817,-0.023936,-0.052714,0.881685,-0.468274,391354
318.369049,321.699524,164.415848,-0.023465,-0.051814,0.882252,-0.467329,399559
318.456604,321.685394,164.261597,-0.023038,-0.051337,0.882391,-0.467140,407896
