201.950699,152.055740,167.828186,0.008836,-0.028791,0.969258,-0.244197,0
201.719498,151.885406,167.794418,0.008372,-0.028606,0.970242,-0.240296,7270
201.489441,151.713898,167.757599,0.008016,-0.028447,0.971234,-0.236287,15636
201.262741,151.541580,167.723221,0.007564,-0.028458,0.972206,-0.232270,24010
201.037125,151.366714,167.694107,0.007186,-0.028654,0.973162,-0.228218,32603
200.813965,151.191650,167.671463,0.006755,-0.028835,0.974093,-0.224201,40671
200.590973,151.013916,167.650421,0.006510,-0.029113,0.974981,-0.220278,48906
200.371338,150.830643,167.630539,0.006357,-0.029256,0.975834,-0.216454,57317
200.154358,150.640335,167.605621,0.006294,-0.029303,0.976664,-0.212673,65748
199.936752,150.448471,167.580170,0.006359,-0.029327,0.977439,-0.209075,74311
199.721359,150.254852,167.553589,0.006488,-0.029234,0.978178,-0.205601,82670
199.507553,150.056625,167.526169,0.006660,-0.029087,0.978878,-0.202257,90813
199.297791,149.857452,167.502930,0.006763,-0.028918,0.979547,-0.199014,99168
199.088547,149.651581,167.471176,0.007036,-0.028759,0.980185,-0.195860,107464
198.883270,149.444473,167.441193,0.007244,-0.028577,0.980801,-0.192770,116099
198.681381,149.234360,167.411499,0.007404,-0.028466,0.981393,-0.189746,124488
198.478897,149.022736,167.383270,0.007401,-0.028195,0.981962,-0.186818,132663
198.275497,148.805893,167.372650,0.007130,-0.027944,0.982517,-0.183928,141105
198.070694,148.586914,167.373291,0.006833,-0.027602,0.983041,-0.181170,149569
197.872681,148.371140,167.381454,0.006479,-0.027196,0.983556,-0.178426,157975
197.677963,148.153000,167.390274,0.006147,-0.026660,0.984065,-0.175695,166090
197.477692,147.933167,167.389404,0.006192,-0.026104,0.984547,-0.173053,174559
197.273117,147.711441,167.392456,0.006564,-0.025554,0.985007,-0.170485,182907
197.071609,147.487793,167.399811,0.007027,-0.024979,0.985472,-0.167845,191090
196.871689,147.264542,167.419800,0.007626,-0.024392,0.985909,-0.165318,199547
196.670959,147.042831,167.440765,0.008313,-0.023934,0.986341,-0.162755,208039
196.466202,146.817871,167.458878,0.009233,-0.023355,0.986768,-0.160179,216398
196.256104,146.592255,167.477493,0.010396,-0.022924,0.987195,-0.157520,224458
196.038818,146.368759,167.501358,0.011611,-0.022750,0.987592,-0.154953,232898
195.818466,146.145325,167.526794,0.012874,-0.022617,0.987974,-0.152413,241365
195.595856,145.924118,167.552490,0.013999,-0.022601,0.988334,-0.149964,249514
195.373322,145.700180,167.578583,0.014817,-0.022626,0.988681,-0.147576,257809
195.148102,145.478241,167.603577,0.015293,-0.022779,0.989008,-0.145293,266045
194.924789,145.254425,167.633896,0.015387,-0.022971,0.989341,-0.142966,274558
194.701172,145.033295,167.666763,0.015148,-0.023225,0.989661,-0.140724,283047
194.475769,144.814651,167.695267,0.014713,-0.023449,0.989984,-0.138436,291376
194.249649,144.599457,167.716370,0.014028,-0.023570,0.990304,-0.136185,299979
194.024017,144.389511,167.735321,0.013336,-0.023669,0.990635,-0.133808,308237
193.795944,144.186981,167.749542,0.012509,-0.023720,0.990965,-0.131416,316845
193.568024,143.990677,167.762238,0.011547,-0.023727,0.991291,-0.129020,325180
193.342743,143.797806,167.770523,0.010455,-0.023587,0.991627,-0.126531,333487
193.118805,143.606567,167.778351,0.009419,-0.023412,0.991953,-0.124066,341944
192.896805,143.413376,167.784103,0.008410,-0.023104,0.992273,-0.121615,350401
192.676834,143.221741,167.789963,0.007472,-0.022878,0.992564,-0.119318,358926
192.462616,143.029831,167.794724,0.006525,-0.022581,0.992855,-0.116993,367061
192.245621,142.844009,167.797775,0.005630,-0.022331,0.993122,-0.114796,375432
192.030365,142.660660,167.800705,0.004867,-0.022083,0.993383,-0.112601,383778
191.814560,142.486221,167.802887,0.004063,-0.021837,0.993642,-0.110375,392334
191.593674,142.318451,167.801712,0.003411,-0.021494,0.993898,-0.108131,400321
191.371918,142.153854,167.799896,0.002778,-0.021247,0.994146,-0.105899,408664
191.151764,141.990814,167.805069,0.002082,-0.021057,0.994388,-0.103655,416920
190.934753,141.830246,167.820221,0.001361,-0.021094,0.994611,-0.101500,425245
190.721558,141.663193,167.837830,0.000817,-0.021079,0.994825,-0.099393,433743
