87.924728,69.065033,169.034424,-0.025169,-0.043150,0.106492,0.993058,0
88.157104,68.997322,169.041321,-0.025208,-0.042461,0.105872,0.993153,7419
88.383423,68.932655,169.051697,-0.025359,-0.041711,0.105176,0.993255,15599
88.607880,68.872467,169.054611,-0.025423,-0.040918,0.104407,0.993367,23961
88.833313,68.812874,169.052811,-0.025616,-0.040152,0.103682,0.993470,32300
89.050934,68.757591,169.052429,-0.025885,-0.039202,0.102834,0.993589,40923
89.269875,68.702629,169.044083,-0.026271,-0.038230,0.102057,0.993697,49055
89.490616,68.654724,169.032852,-0.026789,-0.037212,0.101262,0.993803,57423
89.710571,68.607681,169.021835,-0.027370,-0.036199,0.100559,0.993896,65848
89.928329,68.565102,169.007385,-0.027896,-0.035262,0.099843,0.993987,74153
90.141068,68.524391,168.989792,-0.028399,-0.034410,0.099133,0.994074,82646
90.347488,68.484833,168.973038,-0.028741,-0.033394,0.098385,0.994173,90856
90.553474,68.446465,168.955154,-0.029088,-0.032402,0.097579,0.994275,99362
90.756203,68.410805,168.934799,-0.029416,-0.031317,0.096844,0.994372,107700
90.956696,68.376968,168.914902,-0.029941,-0.030217,0.096065,0.994466,116100
91.155769,68.345955,168.891068,-0.030450,-0.029033,0.095476,0.994542,124207
91.353203,68.314919,168.865234,-0.031026,-0.027845,0.094873,0.994616,132734
91.554451,68.282990,168.838593,-0.031458,-0.026704,0.094330,0.994685,141064
91.754654,68.254929,168.813187,-0.031675,-0.025629,0.093756,0.994761,149364
91.955925,68.232880,168.785431,-0.031594,-0.024768,0.093037,0.994853,157743
92.149536,68.216095,168.760223,-0.031530,-0.023883,0.092258,0.994949,166178
92.340622,68.200722,168.742737,-0.031515,-0.022860,0.091564,0.995038,174442
92.528450,68.188187,168.723984,-0.031541,-0.021650,0.090846,0.995130,182806
92.716446,68.177658,168.705658,-0.031729,-0.020380,0.090108,0.995218,191227
92.904617,68.167206,168.688980,-0.032036,-0.019033,0.089462,0.995293,199496
93.091743,68.159607,168.667633,-0.032315,-0.017751,0.088785,0.995368,207825
93.283287,68.151138,168.644043,-0.032561,-0.016473,0.088098,0.995443,216152
93.474388,68.146210,168.616959,-0.032665,-0.015226,0.087352,0.995525,224654
93.665924,68.142570,168.592773,-0.032830,-0.013907,0.086516,0.995612,232881
93.858246,68.141914,168.571060,-0.032874,-0.012654,0.085672,0.995700,241227
94.049110,68.144989,168.555450,-0.032835,-0.011676,0.084785,0.995790,249529
94.245018,68.155090,168.548340,-0.032626,-0.011100,0.083827,0.995884,257906
94.441696,68.167816,168.541412,-0.032347,-0.010893,0.082775,0.995984,266274
94.637367,68.181305,168.532806,-0.032193,-0.010718,0.081704,0.996079,274680
94.833221,68.195686,168.519104,-0.032123,-0.010581,0.080679,0.996166,282967
95.027390,68.210564,168.505112,-0.032208,-0.010303,0.079541,0.996258,291237
95.223747,68.219292,168.487289,-0.032298,-0.009970,0.078393,0.996349,299600
95.419022,68.229080,168.467224,-0.032346,-0.009654,0.077138,0.996449,307875
95.615593,68.242493,168.446350,-0.032431,-0.009200,0.075896,0.996546,316304
95.813873,68.261673,168.424988,-0.032520,-0.008806,0.074636,0.996642,324624
96.010063,68.288216,168.406952,-0.032574,-0.008314,0.073345,0.996740,332915
96.208687,68.315887,168.390518,-0.032576,-0.007853,0.072038,0.996839,341243
96.409264,68.345947,168.372345,-0.032532,-0.007355,0.070643,0.996944,349726
96.613281,68.377945,168.355865,-0.032544,-0.006921,0.069238,0.997045,358103
96.817207,68.413017,168.338959,-0.032604,-0.006572,0.067731,0.997149,366359
97.026039,68.443985,168.319992,-0.032561,-0.006236,0.066080,0.997263,374841
97.239555,68.477066,168.301987,-0.032556,-0.005970,0.064420,0.997374,383154
97.454628,68.511787,168.283310,-0.032524,-0.005810,0.062702,0.997485,391444
97.670654,68.550430,168.263931,-0.032523,-0.005661,0.060862,0.997600,399881
97.886963,68.599335,168.239731,-0.032382,-0.005469,0.058989,0.997718,408156
98.106018,68.652245,168.215912,-0.032279,-0.005198,0.057035,0.997837,416562
98.328308,68.704330,168.194443,-0.032237,-0.004916,0.055141,0.997946,424817
98.551140,68.761673,168.172134,-0.032180,-0.004685,0.053163,0.998056,433139
98.778481,68.822357,168.150238,-0.032015,-0.004612,0.051072,0.998171,441595
99.007118,68.887154,168.127686,-0.031824,-0.004696,0.048991,0.998281,449950
99.239059,68.949684,168.106659,-0.031461,-0.004919,0.046818,0.998396,458217
99.472160,69.014473,168.085342,-0.031177,-0.005225,0.044575,0.998506,466560
99.706963,69.083229,168.060745,-0.030854,-0.005632,0.042319,0.998612,474918
