82.673973,-340.179382,167.447601,-0.048259,-0.022576,0.794464,0.604970,0
82.744576,-340.274292,167.430466,-0.048346,-0.022454,0.794905,0.604387,7222
82.819366,-340.366699,167.416412,-0.048503,-0.022313,0.795421,0.603701,15481
82.890877,-340.459015,167.401901,-0.048682,-0.022171,0.795972,0.602965,23666
82.961998,-340.551605,167.385818,-0.048923,-0.022033,0.796592,0.602131,32104
83.033577,-340.645660,167.367477,-0.049205,-0.021691,0.797285,0.601203,40230
83.108047,-340.738342,167.351303,-0.049456,-0.021304,0.797991,0.600258,48498
83.184547,-340.831665,167.336014,-0.049663,-0.020850,0.798677,0.599345,56703
83.263969,-340.924744,167.324936,-0.049934,-0.020466,0.799334,0.598459,64985
83.343742,-341.015991,167.312347,-0.050142,-0.020174,0.799936,0.597646,73217
83.424797,-341.107605,167.296631,-0.050242,-0.019948,0.800492,0.596901,81668
83.508926,-341.197357,167.279709,-0.050360,-0.019738,0.801079,0.596110,89769
83.595062,-341.287842,167.267258,-0.050587,-0.019648,0.801656,0.595317,98039
83.679787,-341.377869,167.253036,-0.050804,-0.019559,0.802258,0.594490,106297
83.763809,-341.471191,167.241135,-0.051117,-0.019470,0.802796,0.593740,114502
83.852562,-341.560699,167.229538,-0.051497,-0.019275,0.803429,0.592856,122857
83.941475,-341.652588,167.219513,-0.051909,-0.018992,0.803995,0.592062,131126
84.035828,-341.743896,167.208389,-0.052254,-0.018701,0.804544,0.591294,139373
84.131111,-341.834106,167.199677,-0.052678,-0.018468,0.805091,0.590519,147564
84.227287,-341.923615,167.187943,-0.052931,-0.018294,0.805626,0.589771,155837
84.326767,-342.013824,167.175842,-0.053141,-0.018079,0.806157,0.589034,164264
84.425308,-342.103912,167.169006,-0.053393,-0.017874,0.806621,0.588381,172675
84.527878,-342.192261,167.165970,-0.053609,-0.017784,0.807081,0.587733,181137
84.629593,-342.279968,167.163834,-0.053765,-0.017815,0.807544,0.587081,189368
84.732796,-342.367615,167.164429,-0.053969,-0.017896,0.808002,0.586429,197782
84.835144,-342.453278,167.162903,-0.054159,-0.018116,0.808439,0.585803,206145
84.940430,-342.537170,167.161087,-0.054294,-0.018263,0.808930,0.585107,214490
85.043182,-342.620331,167.154114,-0.054411,-0.018404,0.809380,0.584470,222830
