323.643341,338.199890,169.716736,0.069735,0.004074,0.836093,-0.544123,0
323.638947,338.197937,169.715958,0.069620,0.004280,0.835713,-0.544719,7598
323.633606,338.195648,169.713943,0.069516,0.004422,0.835368,-0.545260,15732
323.627563,338.194336,169.711075,0.069346,0.004586,0.835062,-0.545748,23456
323.619019,338.193756,169.707840,0.069154,0.004676,0.834763,-0.546230,31837
323.607697,338.193695,169.706100,0.069014,0.004824,0.834512,-0.546629,40334
323.595276,338.193329,169.704681,0.068871,0.004945,0.834296,-0.546975,48603
323.582886,338.194122,169.704834,0.068726,0.005016,0.834120,-0.547262,56972
323.569824,338.194000,169.704620,0.068646,0.005162,0.833905,-0.547597,65522
323.558868,338.193176,169.702072,0.068507,0.005274,0.833751,-0.547848,73798
323.550903,338.191467,169.698593,0.068442,0.005340,0.833622,-0.548053,82374
323.541870,338.190216,169.695312,0.068459,0.005290,0.833481,-0.548265,90802
323.533112,338.188843,169.691711,0.068325,0.005337,0.833397,-0.548409,99198
323.523651,338.188171,169.688431,0.068314,0.005265,0.833308,-0.548547,107484
323.512085,338.187988,169.685257,0.068207,0.005322,0.833219,-0.548695,116275
323.503113,338.186890,169.684372,0.068101,0.005335,0.833170,-0.548783,124309
323.494476,338.186066,169.683823,0.068027,0.005429,0.833093,-0.548907,132665
323.485168,338.185791,169.682968,0.067890,0.005494,0.833032,-0.549016,140563
323.476257,338.185944,169.681412,0.067733,0.005584,0.832977,-0.549118,148875
323.465454,338.187744,169.677475,0.067663,0.005591,0.832877,-0.549278,157553
323.455658,338.189880,169.672775,0.067487,0.005590,0.832845,-0.549349,165825
323.445892,338.192078,169.668030,0.067269,0.005623,0.832793,-0.549454,174080
323.435608,338.194458,169.662888,0.067154,0.005558,0.832751,-0.549532,182513
323.425568,338.197388,169.657867,0.066970,0.005517,0.832712,-0.549614,190917
323.415375,338.199219,169.654800,0.066809,0.005516,0.832627,-0.549763,199126
323.406036,338.200867,169.652725,0.066640,0.005483,0.832623,-0.549788,207652
323.396240,338.202057,169.650833,0.066495,0.005489,0.832560,-0.549903,216112
323.386963,338.202423,169.648880,0.066340,0.005528,0.832507,-0.550000,224654
323.377380,338.204376,169.646759,0.066236,0.005557,0.832442,-0.550111,232717
323.365753,338.202423,169.642929,0.066158,0.005523,0.832375,-0.550223,241093
323.354858,338.200867,169.638779,0.066044,0.005602,0.832278,-0.550382,249615
323.344696,338.199768,169.634064,0.065883,0.005602,0.832161,-0.550577,258347
323.334351,338.198669,169.629150,0.065738,0.005573,0.832050,-0.550763,266470
323.325958,338.200378,169.624191,0.065476,0.005536,0.831939,-0.550963,274674
323.319000,338.201569,169.619781,0.065320,0.005531,0.831817,-0.551165,283204
323.313049,338.203339,169.615784,0.065019,0.005399,0.831722,-0.551346,291462
323.306091,338.204620,169.611053,0.064799,0.005372,0.831582,-0.551583,299875
323.300323,338.205902,169.606415,0.064534,0.005302,0.831462,-0.551796,308135
323.294037,338.207397,169.600006,0.064241,0.005321,0.831317,-0.552047,316672
323.286926,338.207733,169.592926,0.064063,0.005258,0.831166,-0.552297,324393
323.280853,338.208618,169.586029,0.063762,0.005247,0.831001,-0.552579,332803
323.273804,338.209198,169.578934,0.063510,0.005229,0.830850,-0.552835,341386
323.268372,338.210022,169.571060,0.063160,0.005179,0.830738,-0.553045,349638
323.260986,338.210632,169.564301,0.062799,0.005118,0.830556,-0.553360,357855
323.254059,338.211395,169.557220,0.062446,0.005029,0.830443,-0.553569,366239
323.247192,338.212341,169.550018,0.062062,0.004969,0.830320,-0.553798,374555
323.239838,338.213409,169.543060,0.061720,0.004874,0.830224,-0.553982,382920
323.232422,338.214630,169.535095,0.061393,0.004845,0.830079,-0.554236,391417
323.227997,338.216003,169.527191,0.061096,0.004721,0.829996,-0.554393,399839
323.223328,338.216980,169.519516,0.060813,0.004697,0.829877,-0.554602,408133
323.219360,338.217102,169.511902,0.060598,0.004618,0.829787,-0.554762,416438
323.214905,338.217346,169.505219,0.060357,0.004509,0.829683,-0.554944,424891
323.207703,338.217987,169.498718,0.060073,0.004429,0.829586,-0.555120,433181
323.197754,338.218445,169.494034,0.059813,0.004287,0.829504,-0.555272,441784
323.187866,338.219177,169.489944,0.059506,0.004110,0.829473,-0.555353,450202
323.177490,338.220062,169.485611,0.059164,0.003982,0.829419,-0.555470,458340
323.166748,338.220825,169.481354,0.058979,0.003846,0.829373,-0.555561,466555
323.157898,338.221680,169.474747,0.058691,0.003771,0.829339,-0.555642,474987
323.152344,338.223206,169.468369,0.058516,0.003590,0.829316,-0.555696,483946
323.147644,338.224854,169.461517,0.058304,0.003463,0.829308,-0.555731,491814
323.140778,338.226166,169.454910,0.058157,0.003246,0.829260,-0.555819,500531
323.134186,338.227844,169.447479,0.057878,0.003095,0.829253,-0.555859,508711
323.124695,338.229370,169.440262,0.057637,0.002874,0.829260,-0.555876,516818
323.113892,338.232269,169.433258,0.057351,0.002661,0.829216,-0.555973,525079
323.103180,338.234711,169.425674,0.057017,0.002454,0.829252,-0.555954,533907
323.092804,338.237701,169.417542,0.056695,0.002286,0.829324,-0.555879,541823
323.081207,338.240295,169.409210,0.056437,0.002078,0.829324,-0.555906,550253
323.071350,338.241913,169.400070,0.056115,0.001802,0.829311,-0.555960,558849
323.064423,338.244019,169.391541,0.055833,0.001592,0.829332,-0.555958,567436
323.056519,338.246094,169.383530,0.055471,0.001472,0.829333,-0.555992,575759
323.048309,338.247345,169.374710,0.055112,0.001394,0.829384,-0.555952,584013
323.037628,338.248352,169.366257,0.054709,0.001306,0.829386,-0.555989,592272
323.024689,338.248169,169.359024,0.054344,0.001176,0.829441,-0.555943,600889
323.011108,338.248779,169.352646,0.053842,0.000961,0.829510,-0.555890,609249
322.998230,338.249359,169.345062,0.053367,0.000773,0.829574,-0.555840,617587
322.983612,338.249298,169.336288,0.052964,0.000428,0.829623,-0.555806,625965
322.968964,338.249573,169.325729,0.052453,0.000088,0.829663,-0.555795,634178
322.957855,338.250916,169.315979,0.051998,-0.000311,0.829785,-0.555655,643150
322.944397,338.252960,169.303665,0.051507,-0.000596,0.829836,-0.555625,650995
322.935425,338.254028,169.294617,0.050973,-0.000776,0.829926,-0.555540,661683
322.922241,338.254150,169.285385,0.050559,-0.000987,0.830009,-0.555452,667988
322.909912,338.255676,169.276855,0.050042,-0.001145,0.830104,-0.555357,678290
322.895111,338.255402,169.268631,0.049588,-0.001271,0.830195,-0.555261,684086
322.882385,338.255371,169.257797,0.049154,-0.001383,0.830313,-0.555124,692425
322.868835,338.254608,169.249802,0.048726,-0.001606,0.830418,-0.555004,700331
322.851929,338.255249,169.241135,0.048263,-0.001850,0.830484,-0.554945,708862
