53.764881,-219.150787,165.792023,-0.091039,0.029420,0.733905,0.672480,0
53.673565,-218.578156,165.827805,-0.091604,0.029812,0.734260,0.671999,7576
53.582661,-218.008606,165.858368,-0.092021,0.030136,0.734588,0.671568,15529
53.490376,-217.444321,165.885178,-0.092349,0.030376,0.734940,0.671127,23857
53.393425,-216.886993,165.903168,-0.092551,0.030584,0.735130,0.670882,32245
53.295208,-216.330811,165.917618,-0.092739,0.030811,0.735392,0.670558,40639
53.193909,-215.778687,165.924347,-0.092921,0.030915,0.735595,0.670306,49178
53.092690,-215.232895,165.922562,-0.093123,0.031153,0.735778,0.670066,57498
52.990223,-214.691544,165.916046,-0.093480,0.031508,0.735876,0.669892,65744
52.884926,-214.159302,165.905777,-0.094152,0.032071,0.735906,0.669738,74159
52.773571,-213.631821,165.892471,-0.094895,0.032599,0.735966,0.669542,82446
52.663113,-213.107880,165.866058,-0.095657,0.033022,0.736031,0.669341,90951
52.548492,-212.585495,165.834991,-0.096483,0.033294,0.736079,0.669156,99396
52.432930,-212.063980,165.803253,-0.097317,0.033560,0.736147,0.668948,107599
52.313839,-211.544510,165.770905,-0.098043,0.033717,0.736190,0.668786,115786
52.186924,-211.022903,165.746338,-0.098685,0.033818,0.736244,0.668627,124131
52.056114,-210.500092,165.720062,-0.099179,0.034009,0.736212,0.668580,132627
51.922237,-209.974335,165.690674,-0.099502,0.034233,0.736160,0.668578,141001
51.786377,-209.450577,165.666702,-0.099941,0.034345,0.735991,0.668692,149216
51.648247,-208.927826,165.640381,-0.100383,0.034479,0.735827,0.668800,157962
51.505516,-208.409836,165.616776,-0.100933,0.034589,0.735581,0.668983,166082
51.367867,-207.887451,165.584534,-0.101273,0.034629,0.735358,0.669174,174357
51.226391,-207.363556,165.554016,-0.101635,0.034604,0.735036,0.669474,182887
51.079792,-206.838470,165.522522,-0.101897,0.034533,0.734805,0.669691,191299
50.926090,-206.314468,165.488892,-0.102125,0.034388,0.734545,0.669949,199565
50.764137,-205.788284,165.457733,-0.102347,0.034195,0.734310,0.670183,207962
50.597412,-205.263046,165.422455,-0.102428,0.034110,0.734155,0.670345,216328
50.426292,-204.739471,165.383621,-0.102441,0.033982,0.733965,0.670557,224566
50.251778,-204.214615,165.337799,-0.102383,0.033910,0.733825,0.670723,232787
50.068825,-203.692291,165.291183,-0.102302,0.033926,0.733671,0.670902,241178
49.885239,-203.167389,165.239151,-0.102154,0.034093,0.733472,0.671134,249581
49.702419,-202.638336,165.181702,-0.101996,0.034146,0.733296,0.671348,257943
49.511452,-202.109436,165.122238,-0.101810,0.034322,0.733043,0.671644,266306
49.315804,-201.576096,165.063889,-0.101703,0.034466,0.732776,0.671944,274722
49.111580,-201.046753,165.012634,-0.101709,0.034638,0.732497,0.672238,283100
48.907982,-200.512604,164.961548,-0.101737,0.034807,0.732189,0.672561,291477
48.701775,-199.973404,164.904099,-0.101585,0.034836,0.731955,0.672836,299815
48.488533,-199.434906,164.844131,-0.101370,0.034738,0.731682,0.673171,308146
48.270885,-198.896347,164.777054,-0.101030,0.034572,0.731447,0.673486,316553
