334.848511,189.040665,166.498428,-0.003499,-0.019016,0.630788,-0.775714,0
334.827850,188.565369,166.592224,-0.002711,-0.018134,0.628294,-0.777760,7382
334.811646,188.089127,166.685852,-0.002024,-0.017308,0.625800,-0.779789,15572
334.797180,187.609833,166.775711,-0.001299,-0.016349,0.623355,-0.781767,23944
334.783325,187.135132,166.857208,-0.000610,-0.015401,0.621069,-0.783605,32386
334.763580,186.661331,166.931778,0.000102,-0.014474,0.618854,-0.785373,40777
334.743011,186.195190,166.994125,0.000625,-0.013690,0.616842,-0.786968,49156
334.716461,185.731415,167.059784,0.001206,-0.013133,0.614950,-0.788456,57625
334.686615,185.267975,167.112030,0.001832,-0.012567,0.613121,-0.789887,66041
334.656952,184.810349,167.157425,0.002517,-0.012125,0.611530,-0.791125,74316
334.622009,184.349182,167.192810,0.003288,-0.011740,0.610065,-0.792257,82564
334.586060,183.888992,167.222977,0.004064,-0.011371,0.608767,-0.793257,90940
334.556946,183.433334,167.254990,0.005134,-0.011069,0.607670,-0.794096,99360
334.528931,182.976746,167.290314,0.006230,-0.010726,0.606573,-0.794931,107826
334.499176,182.518845,167.329758,0.007373,-0.010449,0.605541,-0.795711,116141
334.469513,182.059448,167.371078,0.008482,-0.010274,0.604595,-0.796422,124281
334.435028,181.599274,167.417709,0.009268,-0.010169,0.603866,-0.796967,132682
334.394775,181.143112,167.457138,0.009608,-0.010043,0.603255,-0.797428,141079
334.358154,180.689621,167.481247,0.009546,-0.009675,0.602863,-0.797729,149575
334.319366,180.235886,167.502365,0.009427,-0.009582,0.602682,-0.797868,158086
334.279358,179.778976,167.527924,0.009471,-0.009616,0.602591,-0.797936,166164
334.237396,179.323486,167.568970,0.009890,-0.009832,0.602623,-0.797904,174445
334.204803,178.867523,167.605774,0.010416,-0.009916,0.602718,-0.797825,182823
334.173401,178.412292,167.638565,0.010815,-0.009927,0.602785,-0.797768,191226
334.144745,177.960419,167.662796,0.011163,-0.009864,0.602942,-0.797646,199689
334.115936,177.513245,167.686920,0.011324,-0.009992,0.603124,-0.797504,207948
334.078888,177.066452,167.710510,0.011483,-0.010247,0.603323,-0.797348,216240
334.042206,176.624710,167.736923,0.011484,-0.010645,0.603564,-0.797161,224652
334.005310,176.183792,167.761261,0.011527,-0.010934,0.603787,-0.796988,233076
333.970734,175.747147,167.782028,0.011405,-0.011240,0.604151,-0.796709,241504
333.936035,175.310165,167.799057,0.011299,-0.011540,0.604537,-0.796413,249828
333.903595,174.876236,167.808655,0.011149,-0.011823,0.605035,-0.796033,258269
333.866180,174.446136,167.814636,0.011033,-0.012138,0.605531,-0.795652,266658
