279.457947,292.758545,167.801407,0.058865,-0.032088,0.738396,-0.671027,0
279.345337,292.852173,167.803497,0.059119,-0.032131,0.735812,-0.673835,7300
279.231018,292.945618,167.805283,0.059239,-0.032131,0.733178,-0.676689,15432
279.117889,293.040955,167.808792,0.059226,-0.032237,0.730517,-0.679557,23789
279.004639,293.139984,167.814667,0.059105,-0.032470,0.727798,-0.682468,32217
278.893463,293.233887,167.818756,0.058979,-0.032678,0.725110,-0.685324,40673
278.781036,293.327423,167.829620,0.058862,-0.033032,0.722404,-0.688169,49216
278.670563,293.418274,167.834702,0.058719,-0.033195,0.719760,-0.690939,57561
278.560638,293.508850,167.846329,0.058665,-0.033396,0.717148,-0.693644,65947
278.452026,293.607605,167.854477,0.058675,-0.033522,0.714528,-0.696336,74374
278.342712,293.708038,167.864227,0.058718,-0.033648,0.711862,-0.699051,82649
278.231110,293.808655,167.872223,0.058866,-0.033630,0.709121,-0.701820,91167
278.125519,293.911835,167.878052,0.059013,-0.033564,0.706340,-0.704610,99567
278.020874,294.014923,167.883209,0.059041,-0.033458,0.703450,-0.707498,107931
277.920349,294.118439,167.885071,0.059030,-0.033280,0.700483,-0.710445,116286
277.828003,294.221954,167.885941,0.058866,-0.033056,0.697532,-0.713367,124571
277.736420,294.324921,167.882507,0.058677,-0.032728,0.694631,-0.716221,132925
277.646759,294.430878,167.879990,0.058545,-0.032536,0.691828,-0.718949,141176
277.557617,294.536865,167.875458,0.058388,-0.032304,0.689088,-0.721599,149462
277.466827,294.644348,167.868622,0.058270,-0.032074,0.686445,-0.724134,157795
277.373352,294.750122,167.865402,0.058137,-0.031928,0.683729,-0.726716,166255
277.283905,294.859741,167.861771,0.057980,-0.031942,0.681048,-0.729240,174700
277.196777,294.969940,167.854797,0.057873,-0.031971,0.678311,-0.731794,183231
277.109589,295.078339,167.847839,0.057699,-0.032079,0.675508,-0.734392,191429
277.025116,295.189575,167.835831,0.057510,-0.032166,0.672672,-0.737001,199693
276.951660,295.290100,167.823441,0.057299,-0.032303,0.669864,-0.739565,208028
276.878540,295.388184,167.808823,0.057045,-0.032423,0.666995,-0.742167,216520
276.809174,295.486115,167.793640,0.056813,-0.032586,0.664159,-0.744717,224777
276.739899,295.584717,167.775314,0.056488,-0.032608,0.661297,-0.747283,233156
276.662292,295.699829,167.760040,0.056127,-0.032640,0.658434,-0.749833,241576
276.582611,295.816864,167.745728,0.055798,-0.032664,0.655554,-0.752376,249911
276.508514,295.936554,167.730759,0.055464,-0.032637,0.652718,-0.754863,258160
276.431885,296.054108,167.716751,0.055192,-0.032638,0.649661,-0.757515,266495
276.368866,296.170563,167.698044,0.054858,-0.032753,0.646613,-0.760138,274810
276.303955,296.290741,167.681244,0.054514,-0.032896,0.643444,-0.762841,283290
276.241791,296.412354,167.663483,0.054139,-0.033005,0.640235,-0.765558,291708
276.181549,296.537445,167.644592,0.053704,-0.033096,0.637058,-0.768230,299904
276.122284,296.658905,167.618378,0.053281,-0.033110,0.633792,-0.770956,308280
276.071930,296.775879,167.591675,0.052846,-0.033163,0.630588,-0.773606,316618
276.025848,296.889069,167.574234,0.052217,-0.033279,0.627342,-0.776279,324936
275.983398,297.002563,167.556244,0.051611,-0.033350,0.624117,-0.778911,333340
275.940643,297.114655,167.538071,0.051009,-0.033488,0.620861,-0.781542,341612
275.902130,297.228058,167.517242,0.050338,-0.033652,0.617711,-0.784070,349900
275.861786,297.342957,167.492203,0.049751,-0.033922,0.614528,-0.786594,358282
275.823639,297.454346,167.465851,0.049093,-0.034208,0.611433,-0.789031,366686
275.789490,297.568329,167.441605,0.048448,-0.034490,0.608441,-0.791368,375198
275.754761,297.679077,167.414337,0.047824,-0.034776,0.605358,-0.793754,383509
275.724976,297.791809,167.390564,0.047091,-0.035141,0.602429,-0.796007,391808
275.697052,297.904907,167.365173,0.046354,-0.035400,0.599467,-0.798271,400174
275.669495,298.016876,167.347107,0.045540,-0.035640,0.596485,-0.800538,408607
275.646118,298.128540,167.325272,0.044674,-0.035746,0.593522,-0.802781,416863
275.623047,298.239990,167.305893,0.043886,-0.035917,0.590567,-0.804993,425168
275.600433,298.354279,167.288559,0.043041,-0.036147,0.587674,-0.807143,433468
275.579681,298.465912,167.267853,0.042176,-0.036390,0.584851,-0.809226,441839
275.561707,298.577515,167.244431,0.041386,-0.036647,0.582252,-0.811127,450162
275.541199,298.685059,167.219238,0.040641,-0.036863,0.579688,-0.812989,458562
275.523315,298.794434,167.198883,0.039905,-0.037193,0.577348,-0.814673,466872
275.505035,298.907623,167.179413,0.039074,-0.037546,0.575150,-0.816251,475313
275.486053,299.023956,167.162750,0.038385,-0.037957,0.573122,-0.817690,483587
275.465637,299.140106,167.147629,0.037675,-0.038376,0.571066,-0.819141,491979
275.446808,299.256989,167.129227,0.036895,-0.038695,0.569090,-0.820535,500378
275.428345,299.376953,167.112778,0.036124,-0.039021,0.567229,-0.821841,508568
275.409271,299.498505,167.095123,0.035323,-0.039337,0.565416,-0.823110,516904
275.391815,299.617371,167.081955,0.034481,-0.039602,0.563677,-0.824325,525223
275.376068,299.735962,167.070847,0.033594,-0.039807,0.562040,-0.825468,533773
275.361298,299.852478,167.061478,0.032854,-0.039916,0.560474,-0.826557,542178
275.347870,299.967041,167.058701,0.032172,-0.039912,0.559022,-0.827566,550407
275.335022,300.085022,167.055527,0.031500,-0.039806,0.557595,-0.828560,558833
275.327698,300.203857,167.053680,0.030824,-0.039667,0.556286,-0.829471,567094
275.319244,300.319275,167.050522,0.030213,-0.039477,0.554950,-0.830397,575409
275.312714,300.436768,167.050842,0.029757,-0.039403,0.553768,-0.831206,583739
275.303650,300.552948,167.053253,0.029319,-0.039406,0.552558,-0.832026,592131
275.296539,300.670959,167.052719,0.028989,-0.039427,0.551434,-0.832782,600508
275.290009,300.788177,167.048904,0.028538,-0.039425,0.550344,-0.833518,608737
275.285889,300.905090,167.043213,0.028017,-0.039556,0.549320,-0.834205,616943
275.281952,301.022156,167.036255,0.027437,-0.039805,0.548368,-0.834839,625360
275.279053,301.140442,167.029297,0.026804,-0.040116,0.547479,-0.835428,633790
275.274902,301.256165,167.027710,0.026145,-0.040471,0.546574,-0.836024,642269
