-80.183945,-29.284847,167.430069,-0.026149,-0.064329,0.691422,-0.719106,0
-80.187454,-29.237354,167.387314,-0.026462,-0.065420,0.686808,-0.723405,7606
-80.183830,-29.185368,167.351944,-0.027017,-0.066590,0.682486,-0.727357,16017
-80.189552,-29.135300,167.322189,-0.027701,-0.067773,0.678184,-0.731236,24224
-80.201897,-29.078257,167.299667,-0.028442,-0.068955,0.674018,-0.734939,32831
-80.215111,-29.016840,167.271729,-0.029412,-0.069868,0.670130,-0.738363,41242
-80.234207,-28.952026,167.240662,-0.030318,-0.070785,0.666473,-0.741542,49610
-80.259117,-28.892612,167.216309,-0.031069,-0.071877,0.662908,-0.744595,58420
-80.288139,-28.829563,167.202560,-0.031935,-0.073172,0.659334,-0.747599,66742
-80.316696,-28.761696,167.190964,-0.032888,-0.074367,0.655857,-0.750493,75088
-80.348862,-28.694736,167.176971,-0.033871,-0.075357,0.652439,-0.753325,83313
-80.381500,-28.617037,167.160934,-0.034759,-0.076342,0.649091,-0.756072,91383
-80.420982,-28.546524,167.154343,-0.035481,-0.077375,0.645756,-0.758784,99593
-80.456940,-28.469170,167.147659,-0.036110,-0.078400,0.642444,-0.761456,107863
-80.497993,-28.392601,167.140091,-0.036740,-0.079493,0.639035,-0.764176,116388
-80.537140,-28.312016,167.129745,-0.037432,-0.080524,0.635658,-0.766846,124617
-80.580246,-28.224934,167.114182,-0.038094,-0.081595,0.632328,-0.769449,133523
-80.622444,-28.134441,167.094604,-0.039040,-0.082728,0.629161,-0.771873,141672
-80.665627,-28.039562,167.069183,-0.040128,-0.083839,0.626167,-0.774129,149828
-80.704987,-27.938593,167.032806,-0.041211,-0.084878,0.623434,-0.776162,158244
-80.751022,-27.837217,167.001648,-0.042095,-0.086144,0.620679,-0.778180,166685
-80.804810,-27.739180,166.972610,-0.042622,-0.087506,0.618066,-0.780077,175268
-80.866135,-27.649616,166.947845,-0.043040,-0.088797,0.615462,-0.781965,183543
-80.926338,-27.559519,166.919907,-0.043301,-0.089869,0.613028,-0.783738,191651
-80.984940,-27.468800,166.887711,-0.043532,-0.090739,0.610744,-0.785406,200076
-81.047424,-27.377247,166.857391,-0.043687,-0.091591,0.608519,-0.787024,208369
-81.103432,-27.274597,166.824463,-0.043856,-0.092543,0.606478,-0.788478,216802
-81.156815,-27.172100,166.792297,-0.044051,-0.093628,0.604480,-0.789872,225353
-81.209503,-27.067698,166.763336,-0.044213,-0.094869,0.602579,-0.791166,233562
-81.261314,-26.960159,166.732437,-0.044452,-0.096116,0.600719,-0.792416,241778
-81.311646,-26.851463,166.702042,-0.044748,-0.097325,0.598819,-0.793688,250295
-81.367767,-26.750195,166.672424,-0.045005,-0.098506,0.596837,-0.795020,258584
-81.424629,-26.649607,166.642029,-0.045390,-0.099603,0.594733,-0.796437,266857
-81.480774,-26.550411,166.613846,-0.045742,-0.100672,0.592581,-0.797885,275756
-81.535164,-26.451015,166.586639,-0.046182,-0.101611,0.590489,-0.799290,283690
-81.584824,-26.346386,166.557938,-0.046688,-0.102407,0.588531,-0.800602,292066
