106.948921,-28.941298,151.071838,0.024151,0.020560,0.989144,-0.143484,0
106.971825,-28.965437,151.058975,0.024192,0.020530,0.988887,-0.145243,7592
106.997696,-28.987099,151.048920,0.024179,0.020453,0.988622,-0.147051,15891
107.018997,-29.013157,151.035202,0.024264,0.020491,0.988355,-0.148813,23857
107.043198,-29.035366,151.032944,0.024251,0.020544,0.988104,-0.150468,32010
107.062851,-29.056465,151.025070,0.024315,0.020588,0.987818,-0.152316,40298
107.084969,-29.077494,151.016754,0.024311,0.020756,0.987519,-0.154225,48822
107.109520,-29.099119,151.011139,0.024228,0.020811,0.987228,-0.156078,57301
107.136688,-29.122078,150.996643,0.024166,0.020973,0.986933,-0.157919,65834
107.163010,-29.143929,150.983505,0.024070,0.021024,0.986649,-0.159694,74160
107.190910,-29.164051,150.971390,0.023890,0.021006,0.986363,-0.161484,82661
107.219269,-29.187334,150.956268,0.023744,0.020986,0.986077,-0.163244,90849
107.243309,-29.205418,150.945557,0.023529,0.020781,0.985761,-0.165195,99270
107.267883,-29.226065,150.931274,0.023341,0.020641,0.985451,-0.167082,107670
107.293022,-29.247702,150.917252,0.023158,0.020675,0.985136,-0.168949,115974
107.320145,-29.266953,150.904434,0.022877,0.020624,0.984820,-0.170826,124484
107.344757,-29.284382,150.893753,0.022635,0.020495,0.984503,-0.172688,132709
107.372177,-29.308737,150.879654,0.022386,0.020543,0.984194,-0.174471,141167
107.403076,-29.329384,150.865631,0.022175,0.020586,0.983874,-0.176282,149391
107.433151,-29.348755,150.850632,0.021945,0.020581,0.983518,-0.178289,157719
107.465469,-29.367887,150.837082,0.021660,0.020554,0.983142,-0.180391,166289
107.497742,-29.389870,150.820969,0.021402,0.020610,0.982788,-0.182333,174718
107.528152,-29.409420,150.809677,0.021205,0.020568,0.982408,-0.184395,183169
107.558838,-29.427551,150.792999,0.021085,0.020561,0.982019,-0.186472,191224
107.588921,-29.445374,150.779617,0.020861,0.020567,0.981604,-0.188669,199710
